time,airTemperature.noaa,airTemperature.sg,currentDirection.meto,currentDirection.sg,currentSpeed.meto,currentSpeed.sg,humidity.noaa,humidity.sg,precipitation.noaa,precipitation.sg,seaLevel.meto,seaLevel.sg,secondarySwellDirection.noaa,secondarySwellDirection.sg,secondarySwellHeight.noaa,secondarySwellHeight.sg,secondarySwellPeriod.noaa,secondarySwellPeriod.sg,swellDirection.icon,swellDirection.meteo,swellDirection.noaa,swellDirection.sg,swellHeight.icon,swellHeight.meteo,swellHeight.noaa,swellHeight.sg,swellPeriod.icon,swellPeriod.meteo,swellPeriod.noaa,swellPeriod.sg,windDirection.icon,windDirection.noaa,windDirection.sg,windSpeed.icon,windSpeed.noaa,windSpeed.sg
2022-02-07T21:00:00+00:00,18.19,18.19,70.63,70.63,0.13,0.13,46.8,46.8,0.0,0.0,-0.22,-0.22,346.22,346.22,0.57,0.57,14.77,14.77,352.79,359.18,347.79,359.18,1.95,1.54,0.32,1.54,10.92,6.91,19.63,6.91,100.72,82.64,100.72,2.73,4.17,2.73
2022-02-07T22:00:00+00:00,17.71,17.71,78.11,78.11,0.12,0.12,55.13,55.13,0.0,0.0,-0.22,-0.22,346.22,346.22,0.61,0.61,14.73,14.73,352.41,358.63,347.23,358.63,1.95,1.51,0.37,1.51,11.08,6.93,19.46,6.93,98.57,86.89,98.57,3.05,4.39,3.05
2022-02-07T23:00:00+00:00,17.23,17.23,88.39,88.39,0.11,0.11,63.47,63.47,0.0,0.0,-0.22,-0.22,346.23,346.23,0.64,0.64,14.7,14.7,352.02,358.07,346.66,358.07,1.95,1.48,0.42,1.48,11.24,6.96,19.29,6.96,96.42,91.14,96.42,3.36,4.62,3.36
2022-02-08T00:00:00+00:00,16.75,16.75,101.24,101.24,0.1,0.1,71.8,71.8,0.0,0.0,-0.22,-0.22,346.23,346.23,0.68,0.68,14.66,14.66,351.64,357.52,346.1,357.52,1.95,1.45,0.47,1.45,11.4,6.98,19.12,6.98,94.27,95.39,94.27,3.68,4.84,3.68
2022-02-08T01:00:00+00:00,16.61,16.61,115.81,115.81,0.1,0.1,72.43,72.43,0.0,0.0,-0.22,-0.22,346.36,346.36,0.69,0.69,14.98,14.98,351.23,355.89,346.14,355.89,1.97,1.45,0.51,1.45,11.63,8.07,19.0,8.07,97.24,100.46,97.24,3.82,4.79,3.82
2022-02-08T02:00:00+00:00,16.47,16.47,128.56,128.56,0.11,0.11,73.07,73.07,0.0,0.0,-0.22,-0.22,346.48,346.48,0.7,0.7,15.29,15.29,350.83,354.26,346.19,354.26,2.0,1.44,0.55,1.44,11.85,9.15,18.87,9.15,100.21,105.52,100.21,3.96,4.73,3.96
2022-02-08T03:00:00+00:00,16.33,16.33,138.97,138.97,0.12,0.12,73.7,73.7,0.0,0.0,-0.22,-0.22,346.61,346.61,0.71,0.71,15.61,15.61,350.42,352.63,346.23,352.63,2.02,1.44,0.59,1.44,12.08,10.24,18.75,10.24,103.18,110.59,103.18,4.1,4.68,4.1
2022-02-08T04:00:00+00:00,16.78,16.78,146.38,146.38,0.14,0.14,64.17,64.17,0.0,0.0,-0.22,-0.22,346.33,346.33,0.84,0.84,16.36,16.36,350.08,349.89,322.31,349.89,2.05,1.48,0.5,1.48,12.27,11.46,16.46,11.46,109.3,116.95,109.3,4.68,4.97,4.68
2022-02-08T05:00:00+00:00,17.23,17.23,151.94,151.94,0.16,0.16,54.63,54.63,0.0,0.0,-0.22,-0.22,346.06,346.06,0.96,0.96,17.12,17.12,349.75,347.16,298.39,347.16,2.08,1.51,0.42,1.51,12.47,12.67,14.16,12.67,115.43,123.31,115.43,5.26,5.25,5.26
2022-02-08T06:00:00+00:00,17.67,17.67,156.2,156.2,0.18,0.18,45.1,45.1,0.0,0.0,-0.22,-0.22,345.78,345.78,1.09,1.09,17.87,17.87,349.41,344.42,274.47,344.42,2.11,1.55,0.33,1.55,12.66,13.89,11.87,13.89,121.55,129.67,121.55,5.84,5.54,5.84
2022-02-08T07:00:00+00:00,18.27,18.27,159.51,159.51,0.19,0.19,41.57,41.57,0.0,0.0,-0.22,-0.22,345.69,345.69,1.11,1.11,17.73,17.73,349.01,344.53,274.42,344.53,2.13,1.58,0.32,1.58,12.8,13.9,11.84,13.9,123.03,133.44,123.03,6.54,6.17,6.54
2022-02-08T08:00:00+00:00,18.88,18.88,161.93,161.93,0.21,0.21,38.03,38.03,0.0,0.0,-0.22,-0.22,345.6,345.6,1.14,1.14,17.6,17.6,348.6,344.64,274.37,344.64,2.16,1.61,0.32,1.61,12.94,13.9,11.8,13.9,124.5,137.2,124.5,7.23,6.8,7.23
2022-02-08T09:00:00+00:00,19.48,19.48,163.86,163.86,0.23,0.23,34.5,34.5,0.0,0.0,-0.22,-0.22,345.51,345.51,1.16,1.16,17.46,17.46,348.2,344.75,274.32,344.75,2.18,1.64,0.31,1.64,13.08,13.91,11.77,13.91,125.98,140.97,125.98,7.93,7.43,7.93
2022-02-08T10:00:00+00:00,20.51,20.51,165.43,165.43,0.24,0.24,30.03,30.03,0.0,0.0,-0.22,-0.22,349.31,349.31,1.05,1.05,14.9,14.9,347.66,344.89,287.57,344.89,2.19,1.66,0.28,1.66,13.19,13.82,11.57,13.82,126.21,142.81,126.21,8.77,8.46,8.77
2022-02-08T11:00:00+00:00,21.54,21.54,166.63,166.63,0.25,0.25,25.57,25.57,0.0,0.0,-0.22,-0.22,353.1,353.1,0.95,0.95,12.35,12.35,347.13,345.02,300.82,345.02,2.19,1.69,0.24,1.69,13.3,13.72,11.37,13.72,126.45,144.64,126.45,9.6,9.48,9.6
2022-02-08T12:00:00+00:00,22.57,22.57,167.68,167.68,0.27,0.27,21.1,21.1,0.0,0.0,-0.22,-0.22,356.9,356.9,0.84,0.84,9.79,9.79,346.59,345.16,314.07,345.16,2.2,1.71,0.21,1.71,13.41,13.63,11.17,13.63,126.68,146.48,126.68,10.44,10.51,10.44
2022-02-08T13:00:00+00:00,23.32,23.32,168.69,168.69,0.28,0.28,19.57,19.57,0.0,0.0,-0.22,-0.22,359.76,359.76,0.88,0.88,9.58,9.58,346.74,345.16,277.65,345.16,2.22,1.71,0.24,1.71,13.28,13.56,10.8,13.56,123.24,146.48,123.24,9.73,10.05,9.73
2022-02-08T14:00:00+00:00,24.08,24.08,169.88,169.88,0.28,0.28,18.03,18.03,0.0,0.0,-0.22,-0.22,2.62,2.62,0.92,0.92,9.37,9.37,346.9,345.16,241.23,345.16,2.24,1.7,0.28,1.7,13.16,13.49,10.44,13.49,119.8,146.47,119.8,9.01,9.6,9.01
2022-02-08T15:00:00+00:00,24.84,24.84,171.41,171.41,0.28,0.28,16.5,16.5,0.0,0.0,-0.22,-0.22,5.48,5.48,0.96,0.96,9.16,9.16,347.05,345.16,204.81,345.16,2.26,1.7,0.31,1.7,13.03,13.42,10.07,13.42,116.36,146.47,116.36,8.3,9.14,8.3
2022-02-08T16:00:00+00:00,24.37,24.37,172.92,172.92,0.27,0.27,18.57,18.57,0.0,0.0,-0.22,-0.22,58.29,58.29,0.82,0.82,7.46,7.46,349.52,346.83,184.03,346.83,2.3,1.77,0.28,1.77,12.66,12.8,9.93,12.8,113.61,139.25,113.61,6.94,7.4,6.94
2022-02-08T17:00:00+00:00,23.9,23.9,174.59,174.59,0.25,0.25,20.63,20.63,0.0,0.0,-0.22,-0.22,111.11,111.11,0.68,0.68,5.77,5.77,352.0,348.51,163.25,348.51,2.35,1.85,0.26,1.85,12.28,12.17,9.79,12.17,110.87,132.04,110.87,5.58,5.66,5.58
2022-02-08T18:00:00+00:00,23.44,23.44,176.42,176.42,0.23,0.23,22.7,22.7,0.0,0.0,-0.21,-0.21,163.92,163.92,0.54,0.54,4.07,4.07,354.47,350.18,142.47,350.18,2.39,1.92,0.23,1.92,11.91,11.55,9.65,11.55,108.12,124.82,108.12,4.22,3.92,4.22
2022-02-08T19:00:00+00:00,22.66,22.66,178.54,178.54,0.21,0.21,26.27,26.27,0.0,0.0,-0.21,-0.21,175.93,175.93,0.42,0.42,6.49,6.49,353.63,349.33,163.44,349.33,2.35,1.87,0.19,1.87,11.96,11.63,10.64,11.63,108.16,119.89,108.16,4.08,3.8,4.08
2022-02-08T20:00:00+00:00,21.89,21.89,179.65,179.65,0.2,0.2,29.83,29.83,0.0,0.0,-0.21,-0.21,187.95,187.95,0.31,0.31,8.9,8.9,352.8,348.47,184.41,348.47,2.31,1.82,0.15,1.82,12.0,11.71,11.63,11.71,108.19,114.95,108.19,3.93,3.68,3.93
2022-02-08T21:00:00+00:00,21.12,21.12,179.42,179.42,0.18,0.18,33.4,33.4,0.0,0.0,-0.21,-0.21,199.96,199.96,0.19,0.19,11.32,11.32,351.96,347.62,205.38,347.62,2.27,1.77,0.11,1.77,12.05,11.79,12.62,11.79,108.23,110.02,108.23,3.79,3.56,3.79
2022-02-08T22:00:00+00:00,20.71,20.71,178.34,178.34,0.17,0.17,37.1,37.1,0.0,0.0,-0.21,-0.21,206.61,206.61,0.21,0.21,11.46,11.46,351.48,346.89,149.67,346.89,2.23,1.72,0.21,1.72,12.09,11.84,11.12,11.84,109.65,112.83,109.65,4.14,3.89,4.14
2022-02-08T23:00:00+00:00,20.3,20.3,176.02,176.02,0.16,0.16,40.8,40.8,0.0,0.0,-0.21,-0.21,213.27,213.27,0.22,0.22,11.61,11.61,351.0,346.15,93.97,346.15,2.19,1.66,0.32,1.66,12.12,11.89,9.61,11.89,111.06,115.63,111.06,4.48,4.23,4.48
2022-02-09T00:00:00+00:00,19.9,19.9,172.9,172.9,0.15,0.15,44.5,44.5,0.0,0.0,-0.21,-0.21,219.92,219.92,0.24,0.24,11.75,11.75,350.52,345.42,38.26,345.42,2.15,1.61,0.42,1.61,12.16,11.94,8.11,11.94,112.48,118.44,112.48,4.83,4.56,4.83
2022-02-09T01:00:00+00:00,19.44,19.44,169.86,169.86,0.15,0.15,45.63,45.63,0.0,0.0,-0.22,-0.22,270.94,270.94,0.35,0.35,10.63,10.63,350.71,346.81,92.54,346.81,2.11,1.64,0.33,1.64,12.09,11.73,9.18,11.73,115.73,122.38,115.73,5.46,5.35,5.46
2022-02-09T02:00:00+00:00,18.97,18.97,167.4,167.4,0.15,0.15,46.77,46.77,0.0,0.0,-0.22,-0.22,321.96,321.96,0.45,0.45,9.51,9.51,350.89,348.19,146.81,348.19,2.07,1.67,0.24,1.67,12.03,11.53,10.25,11.53,118.98,126.31,118.98,6.09,6.14,6.09
2022-02-09T03:00:00+00:00,18.51,18.51,165.69,165.69,0.16,0.16,47.9,47.9,0.0,0.0,-0.22,-0.22,12.98,12.98,0.56,0.56,8.39,8.39,351.08,349.58,201.09,349.58,2.03,1.7,0.15,1.7,11.96,11.32,11.32,11.32,122.23,130.25,122.23,6.72,6.93,6.72
2022-02-09T04:00:00+00:00,18.42,18.42,163.96,163.96,0.16,0.16,47.47,47.47,0.0,0.0,-0.22,-0.22,322.38,322.38,0.44,0.44,9.4,9.4,351.84,348.73,255.01,348.73,2.01,1.56,0.18,1.56,11.86,11.44,12.03,11.44,122.64,131.55,122.64,6.95,6.9,6.95
2022-02-09T05:00:00+00:00,18.32,18.32,162.69,162.69,0.16,0.16,47.03,47.03,0.0,0.0,-0.22,-0.22,271.77,271.77,0.32,0.32,10.41,10.41,352.61,347.87,308.93,347.87,1.99,1.43,0.21,1.43,11.77,11.57,12.73,11.57,123.06,132.85,123.06,7.17,6.86,7.17
2022-02-09T06:00:00+00:00,18.23,18.23,161.36,161.36,0.16,0.16,46.6,46.6,0.0,0.0,-0.22,-0.22,221.17,221.17,0.2,0.2,11.42,11.42,353.37,347.02,2.85,347.02,1.97,1.29,0.24,1.29,11.67,11.69,13.44,11.69,123.47,134.15,123.47,7.4,6.83,7.4
2022-02-09T07:00:00+00:00,18.51,18.51,160.17,160.17,0.16,0.16,44.4,44.4,0.0,0.0,-0.22,-0.22,221.13,221.13,0.19,0.19,11.32,11.32,351.47,346.55,14.2,346.55,1.91,1.33,0.29,1.33,11.86,11.72,11.38,11.72,124.58,134.9,124.58,8.09,7.01,8.09
2022-02-09T08:00:00+00:00,18.79,18.79,159.18,159.18,0.16,0.16,42.2,42.2,0.0,0.0,-0.22,-0.22,221.1,221.1,0.19,0.19,11.21,11.21,349.58,346.09,25.55,346.09,1.85,1.36,0.33,1.36,12.06,11.76,9.32,11.76,125.7,135.64,125.7,8.78,7.2,8.78
2022-02-09T09:00:00+00:00,19.07,19.07,158.4,158.4,0.16,0.16,40.0,40.0,0.0,0.0,-0.22,-0.22,221.06,221.06,0.18,0.18,11.11,11.11,347.68,345.62,36.9,345.62,1.79,1.4,0.38,1.4,12.25,11.79,7.26,11.79,126.81,136.39,126.81,9.47,7.38,9.47
2022-02-09T10:00:00+00:00,20.06,20.06,157.83,157.83,0.16,0.16,35.27,35.27,0.0,0.0,-0.22,-0.22,275.6,275.6,0.21,0.21,10.57,10.57,347.22,346.89,15.04,346.89,1.75,1.4,0.31,1.4,12.28,11.57,9.38,11.57,128.14,137.61,128.14,9.91,8.2,9.91
2022-02-09T11:00:00+00:00,21.04,21.04,157.24,157.24,0.16,0.16,30.53,30.53,0.0,0.0,-0.22,-0.22,330.13,330.13,0.25,0.25,10.02,10.02,346.75,348.15,353.17,348.15,1.72,1.41,0.23,1.41,12.32,11.36,11.49,11.36,129.47,138.84,129.47,10.35,9.03,10.35
2022-02-09T12:00:00+00:00,22.03,22.03,156.95,156.95,0.16,0.16,25.8,25.8,0.0,0.0,-0.22,-0.22,24.67,24.67,0.28,0.28,9.48,9.48,346.29,349.42,331.31,349.42,1.68,1.41,0.16,1.41,12.35,11.14,13.61,11.14,130.8,140.06,130.8,10.78,9.85,10.78
2022-02-09T13:00:00+00:00,22.91,22.91,156.86,156.86,0.16,0.16,23.77,23.77,0.0,0.0,-0.22,-0.22,336.8,336.8,0.35,0.35,9.82,9.82,350.74,348.97,5.69,348.97,1.73,1.38,0.19,1.38,11.89,11.16,11.54,11.16,130.56,141.36,130.56,9.85,9.42,9.85
2022-02-09T14:00:00+00:00,23.78,23.78,156.86,156.86,0.16,0.16,21.73,21.73,0.0,0.0,-0.22,-0.22,288.92,288.92,0.41,0.41,10.17,10.17,355.2,348.51,40.08,348.51,1.77,1.35,0.21,1.35,11.44,11.19,9.48,11.19,130.33,142.67,130.33,8.91,8.99,8.91
2022-02-09T15:00:00+00:00,24.66,24.66,156.95,156.95,0.16,0.16,19.7,19.7,0.0,0.0,-0.22,-0.22,241.05,241.05,0.48,0.48,10.51,10.51,359.65,348.06,74.46,348.06,1.82,1.32,0.24,1.32,10.98,11.21,7.41,11.21,130.09,143.97,130.09,7.97,8.56,7.97
2022-02-09T16:00:00+00:00,24.29,24.29,157.04,157.04,0.16,0.16,21.2,21.2,0.0,0.0,-0.22,-0.22,217.17,217.17,0.46,0.46,9.25,9.25,0.74,347.75,49.5,347.75,1.84,1.29,0.27,1.29,10.92,11.1,9.62,11.1,125.62,135.83,125.62,6.6,6.95,6.6
2022-02-09T17:00:00+00:00,23.91,23.91,157.01,157.01,0.16,0.16,22.7,22.7,0.0,0.0,-0.22,-0.22,193.29,193.29,0.44,0.44,7.98,7.98,1.84,347.45,24.54,347.45,1.85,1.25,0.29,1.25,10.86,11.0,11.84,11.0,121.15,127.7,121.15,5.23,5.34,5.23
2022-02-09T18:00:00+00:00,23.54,23.54,157.26,157.26,0.16,0.16,24.2,24.2,0.0,0.0,-0.22,-0.22,169.41,169.41,0.42,0.42,6.72,6.72,2.93,347.14,359.58,347.14,1.87,1.22,0.32,1.22,10.8,10.89,14.05,10.89,116.68,119.56,116.68,3.86,3.73,3.86
2022-02-09T19:00:00+00:00,22.68,22.68,157.31,157.31,0.16,0.16,27.87,27.87,0.0,0.0,-0.22,-0.22,226.79,226.79,0.4,0.4,9.0,9.0,358.05,347.36,351.69,347.36,1.85,1.18,0.3,1.18,11.33,10.67,13.56,10.67,114.18,113.78,114.18,3.58,3.57,3.58
2022-02-09T20:00:00+00:00,21.82,21.82,157.45,157.45,0.16,0.16,31.53,31.53,0.0,0.0,-0.22,-0.22,284.16,284.16,0.39,0.39,11.27,11.27,353.18,347.57,343.8,347.57,1.84,1.13,0.28,1.13,11.85,10.46,13.07,10.46,111.69,108.01,111.69,3.31,3.42,3.31
2022-02-09T21:00:00+00:00,20.97,20.97,157.38,157.38,0.17,0.17,35.2,35.2,0.0,0.0,-0.22,-0.22,341.54,341.54,0.37,0.37,13.55,13.55,348.3,347.79,335.91,347.79,1.82,1.09,0.26,1.09,12.38,10.24,12.58,10.24,109.19,102.23,109.19,3.03,3.26,3.03
2022-02-09T22:00:00+00:00,20.94,20.94,157.59,157.59,0.17,0.17,35.4,35.4,0.0,0.0,-0.23,-0.23,336.39,336.39,0.39,0.39,13.95,13.95,346.13,348.27,341.32,348.27,1.82,1.05,0.27,1.05,12.87,10.03,14.55,10.03,111.36,107.91,111.36,3.23,3.49,3.23
2022-02-09T23:00:00+00:00,20.91,20.91,157.44,157.44,0.17,0.17,35.6,35.6,0.0,0.0,-0.23,-0.23,331.25,331.25,0.41,0.41,14.36,14.36,343.97,348.75,346.73,348.75,1.81,1.01,0.29,1.01,13.36,9.83,16.52,9.83,113.53,113.58,113.53,3.42,3.72,3.42
2022-02-10T00:00:00+00:00,20.87,20.87,,,,,35.8,35.8,0.0,0.0,,,326.1,326.1,0.43,0.43,14.76,14.76,341.8,349.23,352.14,349.23,1.81,0.97,0.3,0.97,13.85,9.62,18.49,9.62,115.7,119.26,115.7,3.62,3.95,3.62
