time,airTemperature.noaa,airTemperature.sg,currentDirection.meto,currentDirection.sg,currentSpeed.meto,currentSpeed.sg,humidity.noaa,humidity.sg,precipitation.noaa,precipitation.sg,seaLevel.meto,seaLevel.sg,secondarySwellDirection.noaa,secondarySwellDirection.sg,secondarySwellHeight.noaa,secondarySwellHeight.sg,secondarySwellPeriod.noaa,secondarySwellPeriod.sg,swellDirection.icon,swellDirection.meteo,swellDirection.noaa,swellDirection.sg,swellHeight.icon,swellHeight.meteo,swellHeight.noaa,swellHeight.sg,swellPeriod.icon,swellPeriod.meteo,swellPeriod.noaa,swellPeriod.sg,windDirection.icon,windDirection.noaa,windDirection.sg,windSpeed.icon,windSpeed.noaa,windSpeed.sg
2022-01-30T13:00:00+00:00,18.86,18.86,176.68,176.68,0.04,0.04,45.63,45.63,0.0,0.0,-0.2,-0.2,355.41,355.41,0.39,0.39,8.46,8.46,47.98,6.36,346.02,6.36,1.22,0.71,0.23,0.71,7.51,5.96,9.76,5.96,101.35,180.78,101.35,3.14,2.61,3.14
2022-01-30T14:00:00+00:00,19.02,19.02,176.47,176.47,0.04,0.04,44.47,44.47,0.0,0.0,-0.2,-0.2,11.02,11.02,0.36,0.36,8.56,8.56,51.22,13.88,335.99,13.88,1.24,0.68,0.22,0.68,7.49,5.78,9.95,5.78,95.98,203.91,95.98,2.82,2.07,2.82
2022-01-30T15:00:00+00:00,19.17,19.17,176.26,176.26,0.04,0.04,43.3,43.3,0.0,0.0,-0.2,-0.2,26.63,26.63,0.34,0.34,8.65,8.65,54.46,21.4,325.95,21.4,1.25,0.64,0.22,0.64,7.47,5.61,10.14,5.61,90.6,227.04,90.6,2.5,1.53,2.5
2022-01-30T16:00:00+00:00,18.72,18.72,176.05,176.05,0.04,0.04,45.87,45.87,0.0,0.0,-0.2,-0.2,26.14,26.14,0.34,0.34,8.8,8.8,54.85,14.31,342.03,14.31,1.24,0.61,0.23,0.61,7.52,5.65,9.67,5.65,88.11,247.35,88.11,2.15,1.54,2.15
2022-01-30T17:00:00+00:00,18.27,18.27,175.84,175.84,0.04,0.04,48.43,48.43,0.0,0.0,-0.2,-0.2,25.64,25.64,0.35,0.35,8.94,8.94,55.25,7.22,358.1,7.22,1.23,0.57,0.25,0.57,7.56,5.7,9.2,5.7,85.62,267.65,85.62,1.8,1.55,1.8
2022-01-30T18:00:00+00:00,17.82,17.82,175.63,175.63,0.04,0.04,51.0,51.0,0.0,0.0,-0.2,-0.2,25.15,25.15,0.35,0.35,9.09,9.09,55.64,0.13,14.18,0.13,1.22,0.54,0.26,0.54,7.61,5.74,8.73,5.74,83.13,287.96,83.13,1.45,1.56,1.45
2022-01-30T19:00:00+00:00,17.23,17.23,175.42,175.42,0.04,0.04,54.9,54.9,0.0,0.0,-0.2,-0.2,25.51,25.51,0.35,0.35,9.01,9.01,53.95,6.56,19.46,6.56,1.19,0.54,0.27,0.54,7.68,5.71,8.59,5.71,41.77,294.58,41.77,1.46,1.43,1.46
2022-01-30T20:00:00+00:00,16.64,16.64,175.21,175.21,0.04,0.04,58.8,58.8,0.0,0.0,-0.21,-0.21,25.86,25.86,0.35,0.35,8.94,8.94,52.25,13.0,24.75,13.0,1.17,0.54,0.27,0.54,7.74,5.68,8.46,5.68,0.41,301.21,0.41,1.47,1.31,1.47
2022-01-30T21:00:00+00:00,16.06,16.06,175.0,175.0,0.04,0.04,62.7,62.7,0.0,0.0,-0.21,-0.21,26.22,26.22,0.35,0.35,8.86,8.86,50.56,19.43,30.03,19.43,1.14,0.54,0.28,0.54,7.81,5.65,8.32,5.65,319.05,307.83,319.05,1.48,1.18,1.48
2022-01-30T22:00:00+00:00,15.8,15.8,174.79,174.79,0.04,0.04,64.3,64.3,0.0,0.0,-0.21,-0.21,30.48,30.48,0.35,0.35,8.73,8.73,45.35,26.72,18.96,26.72,1.1,0.54,0.28,0.54,7.87,5.58,8.57,5.58,329.2,301.97,329.2,1.33,1.26,1.33
2022-01-30T23:00:00+00:00,15.54,15.54,174.58,174.58,0.04,0.04,65.9,65.9,0.0,0.0,-0.21,-0.21,34.75,34.75,0.35,0.35,8.61,8.61,40.13,34.01,7.88,34.01,1.06,0.53,0.27,0.53,7.93,5.52,8.83,5.52,339.35,296.1,339.35,1.18,1.35,1.18
2022-01-31T00:00:00+00:00,15.29,15.29,174.37,174.37,0.04,0.04,67.5,67.5,0.0,0.0,-0.21,-0.21,39.01,39.01,0.35,0.35,8.48,8.48,34.92,41.3,356.81,41.3,1.02,0.53,0.27,0.53,7.99,5.45,9.08,5.45,349.5,290.24,349.5,1.03,1.43,1.03
