time,airTemperature.noaa,airTemperature.sg,currentDirection.meto,currentDirection.sg,currentSpeed.meto,currentSpeed.sg,humidity.noaa,humidity.sg,precipitation.noaa,precipitation.sg,seaLevel.meto,seaLevel.sg,secondarySwellDirection.noaa,secondarySwellDirection.sg,secondarySwellHeight.noaa,secondarySwellHeight.sg,secondarySwellPeriod.noaa,secondarySwellPeriod.sg,swellDirection.icon,swellDirection.meteo,swellDirection.noaa,swellDirection.sg,swellHeight.icon,swellHeight.meteo,swellHeight.noaa,swellHeight.sg,swellPeriod.icon,swellPeriod.meteo,swellPeriod.noaa,swellPeriod.sg,windDirection.icon,windDirection.noaa,windDirection.sg,windSpeed.icon,windSpeed.noaa,windSpeed.sg
2022-04-08T18:00:00+00:00,18.13,18.13,30.69,30.69,0.35,0.35,63.6,63.6,0.0,0.0,-0.27,-0.27,305.03,305.03,0.29,0.29,16.8,16.8,334.72,338.37,210.21,338.37,1.48,0.8,0.07,0.8,9.57,10.67,15.53,10.67,8.96,15.45,8.96,8.23,7.54,8.23
2022-04-08T19:00:00+00:00,17.53,17.53,29.1,29.1,0.35,0.35,66.8,66.8,0.0,0.0,-0.26,-0.26,305.2,305.2,0.32,0.32,16.69,16.69,333.88,325.75,210.37,325.75,1.49,0.81,0.07,0.81,9.59,12.13,15.49,12.13,12.96,17.19,12.96,8.16,6.98,8.16
2022-04-08T20:00:00+00:00,16.94,16.94,27.74,27.74,0.36,0.36,70.0,70.0,0.0,0.0,-0.26,-0.26,305.37,305.37,0.34,0.34,16.58,16.58,333.05,313.14,210.52,313.14,1.51,0.81,0.07,0.81,9.62,13.58,15.46,13.58,16.96,18.93,16.96,8.08,6.42,8.08
2022-04-08T21:00:00+00:00,16.35,16.35,26.82,26.82,0.36,0.36,73.2,73.2,0.0,0.0,-0.26,-0.26,305.54,305.54,0.37,0.37,16.47,16.47,332.21,300.52,210.68,300.52,1.52,0.82,0.07,0.82,9.64,15.04,15.42,15.04,20.96,20.67,20.96,8.01,5.86,8.01
2022-04-08T22:00:00+00:00,16.1,16.1,26.13,26.13,0.36,0.36,74.7,74.7,0.0,0.0,-0.26,-0.26,305.7,305.7,0.41,0.41,16.19,16.19,334.59,300.59,258.49,300.59,1.57,0.84,0.09,0.84,9.49,14.84,16.19,14.84,25.1,22.1,25.1,7.5,5.83,7.5
2022-04-08T23:00:00+00:00,15.84,15.84,25.65,25.65,0.36,0.36,76.2,76.2,0.0,0.0,-0.26,-0.26,305.86,305.86,0.44,0.44,15.9,15.9,336.98,300.66,306.31,300.66,1.63,0.87,0.1,0.87,9.33,14.63,16.95,14.63,29.23,23.53,29.23,6.99,5.81,6.99
2022-04-09T00:00:00+00:00,15.59,15.59,25.29,25.29,0.36,0.36,77.7,77.7,0.0,0.0,-0.26,-0.26,306.02,306.02,0.48,0.48,15.62,15.62,339.36,300.73,354.12,300.73,1.68,0.89,0.12,0.89,9.18,14.43,17.72,14.43,33.37,24.96,33.37,6.48,5.78,6.48
2022-04-09T01:00:00+00:00,15.3,15.3,25.23,25.23,0.35,0.35,79.0,79.0,0.0,0.0,-0.26,-0.26,306.14,306.14,0.51,0.51,15.51,15.51,339.28,300.75,354.26,300.75,1.69,0.9,0.14,0.9,9.28,14.15,17.43,14.15,31.73,27.24,31.73,6.3,5.17,6.3
2022-04-09T02:00:00+00:00,15.01,15.01,25.17,25.17,0.35,0.35,80.3,80.3,0.0,0.0,-0.26,-0.26,306.27,306.27,0.55,0.55,15.41,15.41,339.19,300.78,354.4,300.78,1.71,0.91,0.17,0.91,9.37,13.86,17.13,13.86,30.1,29.52,30.1,6.12,4.57,6.12
2022-04-09T03:00:00+00:00,14.73,14.73,25.1,25.1,0.34,0.34,81.6,81.6,0.0,0.0,-0.26,-0.26,306.39,306.39,0.58,0.58,15.3,15.3,339.11,300.8,354.54,300.8,1.72,0.92,0.19,0.92,9.47,13.58,16.84,13.58,28.46,31.8,28.46,5.94,3.96,5.94
2022-04-09T04:00:00+00:00,14.54,14.54,24.99,24.99,0.34,0.34,82.43,82.43,0.0,0.0,-0.26,-0.26,306.98,306.98,0.58,0.58,13.64,13.64,337.92,301.06,354.46,301.06,1.73,0.93,0.22,0.93,9.63,13.36,16.7,13.36,26.11,27.46,26.11,5.87,3.82,5.87
2022-04-09T05:00:00+00:00,14.35,14.35,24.83,24.83,0.33,0.33,83.27,83.27,0.0,0.0,-0.26,-0.26,307.57,307.57,0.58,0.58,11.99,11.99,336.72,301.32,354.38,301.32,1.74,0.94,0.26,0.94,9.79,13.14,16.57,13.14,23.76,23.13,23.76,5.81,3.69,5.81
2022-04-09T06:00:00+00:00,14.16,14.16,24.58,24.58,0.33,0.33,84.1,84.1,0.0,0.0,-0.26,-0.26,308.16,308.16,0.58,0.58,10.33,10.33,335.53,301.58,354.3,301.58,1.75,0.95,0.29,0.95,9.95,12.92,16.43,12.92,21.41,18.79,21.41,5.74,3.55,5.74
2022-04-09T07:00:00+00:00,15.0,15.0,24.23,24.23,0.33,0.33,79.1,79.1,0.0,0.0,-0.26,-0.26,309.0,309.0,0.58,0.58,10.36,10.36,334.52,302.15,354.34,302.15,1.77,0.98,0.33,0.98,10.06,12.53,16.14,12.53,22.07,22.22,22.07,5.52,3.68,5.52
2022-04-09T08:00:00+00:00,15.83,15.83,23.93,23.93,0.33,0.33,74.1,74.1,0.0,0.0,-0.25,-0.25,309.83,309.83,0.57,0.57,10.38,10.38,333.5,302.73,354.37,302.73,1.8,1.01,0.37,1.01,10.18,12.14,15.86,12.14,22.74,25.65,22.74,5.29,3.82,5.29
2022-04-09T09:00:00+00:00,16.66,16.66,23.48,23.48,0.32,0.32,69.1,69.1,0.0,0.0,-0.25,-0.25,310.67,310.67,0.57,0.57,10.41,10.41,332.49,303.3,354.41,303.3,1.82,1.04,0.41,1.04,10.29,11.75,15.57,11.75,23.4,29.08,23.4,5.07,3.95,5.07
2022-04-09T10:00:00+00:00,18.14,18.14,23.09,23.09,0.32,0.32,61.33,61.33,0.0,0.0,-0.25,-0.25,311.51,311.51,0.58,0.58,10.45,10.45,331.48,303.58,354.23,303.58,1.84,1.06,0.45,1.06,10.42,11.52,15.42,11.52,27.14,30.7,27.14,4.83,3.95,4.83
2022-04-09T11:00:00+00:00,19.61,19.61,22.54,22.54,0.32,0.32,53.57,53.57,0.0,0.0,-0.25,-0.25,312.36,312.36,0.6,0.6,10.49,10.49,330.48,303.87,354.04,303.87,1.87,1.07,0.5,1.07,10.54,11.3,15.26,11.3,30.87,32.32,30.87,4.6,3.96,4.6
2022-04-09T12:00:00+00:00,21.08,21.08,22.0,22.0,0.32,0.32,45.8,45.8,0.0,0.0,-0.25,-0.25,313.2,313.2,0.61,0.61,10.53,10.53,329.47,304.15,353.86,304.15,1.89,1.09,0.54,1.09,10.67,11.07,15.11,11.07,34.61,33.94,34.61,4.36,3.96,4.36
2022-04-09T13:00:00+00:00,21.42,21.42,21.66,21.66,0.32,0.32,45.97,45.97,0.0,0.0,-0.25,-0.25,326.52,326.52,0.65,0.65,10.86,10.86,328.59,304.52,330.01,304.52,1.91,1.1,0.49,1.1,10.79,10.95,14.86,10.95,27.92,30.18,27.92,4.38,3.93,4.38
2022-04-09T14:00:00+00:00,21.77,21.77,21.26,21.26,0.32,0.32,46.13,46.13,0.0,0.0,-0.25,-0.25,339.84,339.84,0.69,0.69,11.2,11.2,327.72,304.89,306.17,304.89,1.94,1.11,0.43,1.11,10.91,10.82,14.62,10.82,21.23,26.41,21.23,4.4,3.91,4.4
2022-04-09T15:00:00+00:00,22.11,22.11,21.01,21.01,0.32,0.32,46.3,46.3,0.0,0.0,-0.25,-0.25,353.16,353.16,0.73,0.73,11.53,11.53,326.84,305.26,282.32,305.26,1.96,1.12,0.38,1.12,11.03,10.7,14.37,10.7,14.54,22.65,14.54,4.42,3.88,4.42
2022-04-09T16:00:00+00:00,21.29,21.29,20.91,20.91,0.32,0.32,51.8,51.8,0.0,0.0,-0.25,-0.25,353.74,353.74,0.73,0.73,12.33,12.33,326.26,305.36,285.65,305.36,1.98,1.14,0.42,1.14,11.1,10.62,13.28,10.62,9.93,11.16,9.93,3.98,4.17,3.98
2022-04-09T17:00:00+00:00,20.48,20.48,20.81,20.81,0.32,0.32,57.3,57.3,0.0,0.0,-0.25,-0.25,354.33,354.33,0.73,0.73,13.14,13.14,325.67,305.45,288.98,305.45,2.0,1.15,0.47,1.15,11.18,10.53,12.18,10.53,5.33,359.66,5.33,3.55,4.47,3.55
2022-04-09T18:00:00+00:00,19.66,19.66,20.67,20.67,0.32,0.32,62.8,62.8,0.0,0.0,-0.25,-0.25,354.91,354.91,0.73,0.73,13.94,13.94,325.09,305.55,292.31,305.55,2.02,1.17,0.51,1.17,11.25,10.45,11.09,10.45,0.72,348.17,0.72,3.11,4.76,3.11
2022-04-09T19:00:00+00:00,18.82,18.82,20.71,20.71,0.32,0.32,65.77,65.77,0.0,0.0,-0.25,-0.25,354.76,354.76,0.75,0.75,13.79,13.79,324.66,305.48,264.88,305.48,2.04,1.19,0.37,1.19,11.31,10.4,11.97,10.4,358.97,353.59,358.97,3.14,4.15,3.14
2022-04-09T20:00:00+00:00,17.98,17.98,20.81,20.81,0.32,0.32,68.73,68.73,0.0,0.0,-0.25,-0.25,354.6,354.6,0.78,0.78,13.65,13.65,324.22,305.4,237.46,305.4,2.05,1.22,0.24,1.22,11.38,10.36,12.86,10.36,357.22,359.02,357.22,3.16,3.55,3.16
2022-04-09T21:00:00+00:00,17.13,17.13,20.77,20.77,0.32,0.32,71.7,71.7,0.0,0.0,-0.25,-0.25,354.45,354.45,0.8,0.8,13.5,13.5,323.79,305.33,210.03,305.33,2.07,1.24,0.1,1.24,11.44,10.31,13.74,10.31,355.47,4.44,355.47,3.19,2.94,3.19
2022-04-09T22:00:00+00:00,16.84,16.84,20.77,20.77,0.32,0.32,73.43,73.43,0.0,0.0,-0.25,-0.25,354.59,354.59,0.8,0.8,13.38,13.38,323.61,304.97,239.11,304.97,2.08,1.25,0.21,1.25,11.47,10.27,12.53,10.27,357.13,1.42,357.13,2.89,2.84,2.89
2022-04-09T23:00:00+00:00,16.55,16.55,20.77,20.77,0.32,0.32,75.17,75.17,0.0,0.0,-0.25,-0.25,354.73,354.73,0.81,0.81,13.27,13.27,323.44,304.62,268.18,304.62,2.09,1.27,0.33,1.27,11.51,10.23,11.33,10.23,358.78,358.4,358.78,2.6,2.74,2.6
2022-04-10T00:00:00+00:00,16.25,16.25,25.43,25.43,0.21,0.21,76.9,76.9,0.0,0.0,-0.25,-0.25,354.87,354.87,0.81,0.81,13.15,13.15,323.26,304.26,297.26,304.26,2.1,1.28,0.44,1.28,11.54,10.19,10.12,10.19,0.44,355.38,0.44,2.3,2.64,2.3
2022-04-10T01:00:00+00:00,15.9,15.9,26.03,26.03,0.2,0.2,78.9,78.9,0.0,0.0,-0.25,-0.25,354.86,354.86,0.81,0.81,13.0,13.0,323.24,304.28,325.54,304.28,2.1,1.33,0.51,1.33,11.57,10.27,8.89,10.27,349.68,353.14,349.68,2.29,2.64,2.29
2022-04-10T02:00:00+00:00,15.55,15.55,26.1,26.1,0.2,0.2,80.9,80.9,0.0,0.0,-0.25,-0.25,354.85,354.85,0.8,0.8,12.84,12.84,323.22,304.29,353.81,304.29,2.11,1.39,0.58,1.39,11.6,10.36,7.67,10.36,338.92,350.9,338.92,2.29,2.65,2.29
2022-04-10T03:00:00+00:00,15.2,15.2,26.01,26.01,0.2,0.2,82.9,82.9,0.0,0.0,-0.25,-0.25,354.84,354.84,0.8,0.8,12.69,12.69,323.2,304.31,22.09,304.31,2.11,1.44,0.65,1.44,11.63,10.44,6.44,10.44,328.16,348.66,328.16,2.28,2.65,2.28
2022-04-10T04:00:00+00:00,14.99,14.99,25.92,25.92,0.19,0.19,83.93,83.93,0.0,0.0,-0.25,-0.25,354.73,354.73,0.79,0.79,12.63,12.63,323.37,304.1,22.18,304.1,2.1,1.42,0.62,1.42,11.64,10.32,6.41,10.32,324.36,348.21,324.36,2.05,2.52,2.05
2022-04-10T05:00:00+00:00,14.78,14.78,25.58,25.58,0.19,0.19,84.97,84.97,0.0,0.0,-0.25,-0.25,354.61,354.61,0.79,0.79,12.57,12.57,323.55,303.88,22.26,303.88,2.1,1.41,0.6,1.41,11.64,10.21,6.38,10.21,320.56,347.77,320.56,1.83,2.39,1.83
2022-04-10T06:00:00+00:00,14.57,14.57,25.15,25.15,0.19,0.19,86.0,86.0,0.0,0.0,-0.24,-0.24,354.5,354.5,0.78,0.78,12.51,12.51,323.72,303.67,22.35,303.67,2.09,1.39,0.57,1.39,11.65,10.09,6.35,10.09,316.76,347.32,316.76,1.6,2.26,1.6
2022-04-10T07:00:00+00:00,15.37,15.37,24.8,24.8,0.19,0.19,79.27,79.27,0.0,0.0,-0.24,-0.24,354.87,354.87,0.77,0.77,12.38,12.38,324.02,311.75,18.78,311.75,2.08,1.34,0.55,1.34,11.63,10.24,7.67,10.24,297.12,342.88,297.12,1.9,2.28,1.9
2022-04-10T08:00:00+00:00,16.18,16.18,24.44,24.44,0.18,0.18,72.53,72.53,0.0,0.0,-0.24,-0.24,355.25,355.25,0.76,0.76,12.26,12.26,324.32,319.82,15.2,319.82,2.06,1.3,0.54,1.3,11.62,10.39,8.99,10.39,277.47,338.45,277.47,2.2,2.3,2.2
2022-04-10T09:00:00+00:00,16.98,16.98,24.18,24.18,0.18,0.18,65.8,65.8,0.0,0.0,-0.24,-0.24,355.62,355.62,0.75,0.75,12.13,12.13,324.62,327.9,11.63,327.9,2.05,1.25,0.52,1.25,11.6,10.54,10.31,10.54,257.83,334.01,257.83,2.5,2.32,2.5
2022-04-10T10:00:00+00:00,17.66,17.66,23.9,23.9,0.18,0.18,62.1,62.1,0.0,0.0,-0.24,-0.24,355.52,355.52,0.73,0.73,12.06,12.06,324.93,336.49,7.42,336.49,2.03,1.22,0.55,1.22,11.58,10.69,11.43,10.69,259.01,327.0,259.01,3.01,2.22,3.01
2022-04-10T11:00:00+00:00,18.35,18.35,23.73,23.73,0.18,0.18,58.4,58.4,0.0,0.0,-0.24,-0.24,355.42,355.42,0.71,0.71,11.98,11.98,325.23,345.09,3.21,345.09,2.02,1.18,0.57,1.18,11.55,10.85,12.55,10.85,260.2,319.98,260.2,3.52,2.12,3.52
2022-04-10T12:00:00+00:00,19.04,19.04,23.55,23.55,0.18,0.18,54.7,54.7,0.0,0.0,-0.24,-0.24,355.32,355.32,0.69,0.69,11.91,11.91,325.54,353.68,359.0,353.68,2.0,1.15,0.6,1.15,11.53,11.0,13.67,11.0,261.38,312.97,261.38,4.03,2.02,4.03
2022-04-10T13:00:00+00:00,19.12,19.12,23.48,23.48,0.18,0.18,55.1,55.1,0.0,0.0,-0.24,-0.24,356.62,356.62,0.73,0.73,12.36,12.36,325.62,336.66,3.47,336.66,1.99,1.19,0.56,1.19,11.5,10.57,12.01,10.57,260.94,309.24,260.94,4.37,2.28,4.37
2022-04-10T14:00:00+00:00,19.2,19.2,23.4,23.4,0.18,0.18,55.5,55.5,0.0,0.0,-0.24,-0.24,357.92,357.92,0.78,0.78,12.81,12.81,325.71,319.65,7.93,319.65,1.97,1.22,0.51,1.22,11.46,10.13,10.36,10.13,260.5,305.51,260.5,4.7,2.54,4.7
2022-04-10T15:00:00+00:00,19.28,19.28,23.07,23.07,0.18,0.18,55.9,55.9,0.0,0.0,-0.24,-0.24,359.22,359.22,0.82,0.82,13.26,13.26,325.79,302.63,12.4,302.63,1.96,1.26,0.47,1.26,11.43,9.7,8.7,9.7,260.06,301.78,260.06,5.04,2.8,5.04
2022-04-10T16:00:00+00:00,18.86,18.86,22.68,22.68,0.19,0.19,58.23,58.23,0.0,0.0,-0.24,-0.24,359.12,359.12,0.84,0.84,13.04,13.04,325.41,302.99,336.79,302.99,1.96,1.28,0.39,1.28,11.39,9.78,9.83,9.78,260.17,306.11,260.17,4.94,3.04,4.94
2022-04-10T17:00:00+00:00,18.44,18.44,22.22,22.22,0.19,0.19,60.57,60.57,0.0,0.0,-0.24,-0.24,359.02,359.02,0.87,0.87,12.83,12.83,325.02,303.35,301.19,303.35,1.95,1.3,0.31,1.3,11.36,9.86,10.97,9.86,260.28,310.45,260.28,4.84,3.27,4.84
2022-04-10T18:00:00+00:00,18.02,18.02,21.87,21.87,0.19,0.19,62.9,62.9,0.0,0.0,-0.24,-0.24,358.92,358.92,0.89,0.89,12.61,12.61,324.64,303.71,265.58,303.71,1.95,1.32,0.23,1.32,11.32,9.94,12.1,9.94,260.39,314.78,260.39,4.74,3.51,4.74
2022-04-10T19:00:00+00:00,17.65,17.65,21.53,21.53,0.19,0.19,66.0,66.0,0.0,0.0,-0.24,-0.24,358.97,358.97,0.88,0.88,12.57,12.57,323.83,304.19,264.31,304.19,1.95,1.37,0.27,1.37,11.29,10.05,12.75,10.05,254.38,314.83,254.38,4.44,3.4,4.44
2022-04-10T20:00:00+00:00,17.28,17.28,21.14,21.14,0.2,0.2,69.1,69.1,0.0,0.0,-0.24,-0.24,359.02,359.02,0.86,0.86,12.54,12.54,323.02,304.67,263.05,304.67,1.96,1.41,0.3,1.41,11.25,10.15,13.4,10.15,248.37,314.88,248.37,4.14,3.28,4.14
2022-04-10T21:00:00+00:00,16.9,16.9,20.86,20.86,0.2,0.2,72.2,72.2,0.0,0.0,-0.24,-0.24,359.07,359.07,0.85,0.85,12.5,12.5,322.21,305.15,261.78,305.15,1.96,1.46,0.34,1.46,11.22,10.26,14.05,10.26,242.36,314.93,242.36,3.84,3.17,3.84
2022-04-10T22:00:00+00:00,16.54,16.54,20.76,20.76,0.2,0.2,73.57,73.57,0.0,0.0,-0.24,-0.24,359.34,359.34,0.82,0.82,12.44,12.44,320.72,305.66,244.52,305.66,1.96,1.53,0.26,1.53,11.26,10.34,13.64,10.34,262.77,314.24,262.77,3.26,3.17,3.26
2022-04-10T23:00:00+00:00,16.17,16.17,20.75,20.75,0.21,0.21,74.93,74.93,0.0,0.0,-0.24,-0.24,359.61,359.61,0.8,0.8,12.39,12.39,319.22,306.18,227.25,306.18,1.95,1.59,0.17,1.59,11.29,10.42,13.22,10.42,283.18,313.54,283.18,2.69,3.18,2.69
2022-04-11T00:00:00+00:00,15.81,15.81,98.05,98.05,0.06,0.06,76.3,76.3,0.0,0.0,-0.24,-0.24,359.88,359.88,0.77,0.77,12.33,12.33,317.73,306.69,209.99,306.69,1.95,1.66,0.09,1.66,11.33,10.5,12.81,10.5,303.59,312.85,303.59,2.11,3.18,2.11
