time,airTemperature.noaa,airTemperature.sg,currentDirection.meto,currentDirection.sg,currentSpeed.meto,currentSpeed.sg,humidity.noaa,humidity.sg,precipitation.noaa,precipitation.sg,seaLevel.meto,seaLevel.sg,secondarySwellDirection.noaa,secondarySwellDirection.sg,secondarySwellHeight.noaa,secondarySwellHeight.sg,secondarySwellPeriod.noaa,secondarySwellPeriod.sg,swellDirection.icon,swellDirection.meteo,swellDirection.noaa,swellDirection.sg,swellHeight.icon,swellHeight.meteo,swellHeight.noaa,swellHeight.sg,swellPeriod.icon,swellPeriod.meteo,swellPeriod.noaa,swellPeriod.sg,windDirection.icon,windDirection.noaa,windDirection.sg,windSpeed.icon,windSpeed.noaa,windSpeed.sg
2022-02-20T01:00:00+00:00,15.02,15.02,27.08,27.08,0.15,0.15,65.8,65.8,0.03,0.03,-0.22,-0.22,302.98,302.98,1.01,1.01,12.95,12.95,335.44,326.31,325.8,326.31,3.56,2.95,2.13,2.95,12.17,11.29,12.71,11.29,20.22,21.61,20.22,10.15,9.85,10.15
2022-02-20T02:00:00+00:00,14.98,14.98,29.97,29.97,0.16,0.16,62.5,62.5,0.02,0.02,-0.22,-0.22,302.87,302.87,1.09,1.09,12.85,12.85,335.91,327.41,326.75,327.41,3.59,3.24,2.16,3.24,12.25,10.95,12.72,10.95,18.3,18.62,18.3,10.15,9.39,10.15
2022-02-20T03:00:00+00:00,14.94,14.94,32.4,32.4,0.16,0.16,59.2,59.2,0.01,0.01,-0.22,-0.22,302.77,302.77,1.17,1.17,12.76,12.76,336.38,328.5,327.71,328.5,3.62,3.53,2.18,3.53,12.32,10.62,12.72,10.62,16.38,15.64,16.38,10.16,8.93,10.16
2022-02-20T04:00:00+00:00,14.78,14.78,34.12,34.12,0.16,0.16,62.4,62.4,0.06,0.06,-0.22,-0.22,303.32,303.32,1.17,1.17,12.59,12.59,337.03,331.79,287.7,331.79,3.63,3.34,1.47,3.34,12.29,10.14,15.31,10.14,15.18,16.22,15.18,10.01,8.96,10.01
2022-02-20T05:00:00+00:00,14.62,14.62,35.43,35.43,0.16,0.16,65.6,65.6,0.1,0.1,-0.22,-0.22,303.88,303.88,1.17,1.17,12.43,12.43,337.69,335.08,247.7,335.08,3.65,3.15,0.76,3.15,12.27,9.65,17.91,9.65,13.99,16.81,13.99,9.86,9.0,9.86
2022-02-20T06:00:00+00:00,14.45,14.45,36.18,36.18,0.15,0.15,68.8,68.8,0.15,0.15,-0.22,-0.22,304.43,304.43,1.17,1.17,12.26,12.26,338.34,338.37,207.69,338.37,3.66,2.96,0.05,2.96,12.24,9.17,20.5,9.17,12.79,17.39,12.79,9.71,9.03,9.71
2022-02-20T07:00:00+00:00,14.45,14.45,36.59,36.59,0.15,0.15,66.9,66.9,0.14,0.14,-0.22,-0.22,272.26,272.26,0.8,0.8,14.97,14.97,339.31,339.89,237.92,339.89,3.67,3.23,0.46,3.23,12.11,9.25,18.82,9.25,13.07,13.83,13.07,9.31,8.6,9.31
2022-02-20T08:00:00+00:00,14.44,14.44,36.57,36.57,0.14,0.14,65.0,65.0,0.13,0.13,-0.22,-0.22,240.09,240.09,0.43,0.43,17.67,17.67,340.29,341.4,268.15,341.4,3.68,3.51,0.88,3.51,11.99,9.33,17.14,9.33,13.34,10.26,13.34,8.9,8.18,8.9
2022-02-20T09:00:00+00:00,14.44,14.44,35.78,35.78,0.13,0.13,63.1,63.1,0.12,0.12,-0.22,-0.22,207.92,207.92,0.06,0.06,20.38,20.38,341.26,342.92,298.38,342.92,3.69,3.78,1.29,3.78,11.86,9.41,15.46,9.41,13.62,6.7,13.62,8.5,7.75,8.5
2022-02-20T10:00:00+00:00,14.88,14.88,35.06,35.06,0.13,0.13,60.37,60.37,0.08,0.08,-0.22,-0.22,208.11,208.11,0.06,0.06,20.36,20.36,341.62,343.57,308.61,343.57,3.67,3.75,1.46,3.75,11.88,9.45,14.64,9.45,10.24,3.87,10.24,8.21,8.09,8.21
2022-02-20T11:00:00+00:00,15.32,15.32,33.85,33.85,0.12,0.12,57.63,57.63,0.04,0.04,-0.22,-0.22,208.29,208.29,0.06,0.06,20.35,20.35,341.98,344.21,318.83,344.21,3.66,3.73,1.63,3.73,11.91,9.49,13.83,9.49,6.87,1.05,6.87,7.93,8.44,7.93
2022-02-20T12:00:00+00:00,15.77,15.77,32.33,32.33,0.11,0.11,54.9,54.9,0.0,0.0,-0.22,-0.22,208.48,208.48,0.06,0.06,20.33,20.33,342.34,344.86,329.06,344.86,3.64,3.7,1.8,3.7,11.93,9.53,13.01,9.53,3.49,358.22,3.49,7.64,8.78,7.64
2022-02-20T13:00:00+00:00,16.04,16.04,30.63,30.63,0.11,0.11,53.17,53.17,0.0,0.0,-0.22,-0.22,218.23,218.23,0.24,0.24,19.41,19.41,342.16,344.02,336.05,344.02,3.62,3.45,2.12,3.45,12.08,9.54,12.67,9.54,359.41,355.37,359.41,7.8,8.39,7.8
2022-02-20T14:00:00+00:00,16.31,16.31,29.02,29.02,0.1,0.1,51.43,51.43,0.0,0.0,-0.22,-0.22,227.97,227.97,0.43,0.43,18.5,18.5,341.99,343.17,343.04,343.17,3.6,3.21,2.44,3.21,12.22,9.55,12.34,9.55,355.34,352.53,355.34,7.96,7.99,7.96
2022-02-20T15:00:00+00:00,16.57,16.57,27.21,27.21,0.1,0.1,49.7,49.7,0.0,0.0,-0.22,-0.22,237.72,237.72,0.61,0.61,17.58,17.58,341.81,342.33,350.03,342.33,3.58,2.96,2.76,2.96,12.37,9.56,12.0,9.56,351.26,349.68,351.26,8.12,7.6,8.12
2022-02-20T16:00:00+00:00,16.25,16.25,25.72,25.72,0.09,0.09,53.63,53.63,0.01,0.01,-0.22,-0.22,271.35,271.35,0.63,0.63,17.2,17.2,341.55,342.08,302.94,342.08,3.58,2.84,1.86,2.84,12.44,9.29,14.37,9.29,350.78,348.93,350.78,7.9,7.73,7.9
2022-02-20T17:00:00+00:00,15.93,15.93,24.28,24.28,0.09,0.09,57.57,57.57,0.01,0.01,-0.22,-0.22,304.99,304.99,0.66,0.66,16.83,16.83,341.29,341.84,255.86,341.84,3.59,2.72,0.97,2.72,12.51,9.01,16.74,9.01,350.29,348.19,350.29,7.69,7.85,7.69
2022-02-20T18:00:00+00:00,15.61,15.61,23.3,23.3,0.09,0.09,61.5,61.5,0.02,0.02,-0.22,-0.22,338.62,338.62,0.68,0.68,16.45,16.45,341.03,341.59,208.77,341.59,3.59,2.6,0.07,2.6,12.58,8.74,19.11,8.74,349.81,347.44,349.81,7.47,7.98,7.47
2022-02-20T19:00:00+00:00,15.34,15.34,22.81,22.81,0.08,0.08,63.53,63.53,0.03,0.03,-0.22,-0.22,337.84,337.84,0.76,0.76,16.2,16.2,340.77,343.02,208.71,343.02,3.59,2.92,0.07,2.92,12.59,9.11,19.08,9.11,355.47,357.31,355.47,6.79,6.52,6.79
2022-02-20T20:00:00+00:00,15.07,15.07,22.52,22.52,0.08,0.08,65.57,65.57,0.05,0.05,-0.22,-0.22,337.07,337.07,0.85,0.85,15.94,15.94,340.5,344.45,208.64,344.45,3.6,3.25,0.07,3.25,12.59,9.48,19.06,9.48,1.12,7.19,1.12,6.1,5.07,6.1
2022-02-20T21:00:00+00:00,14.8,14.8,22.45,22.45,0.08,0.08,67.6,67.6,0.06,0.06,-0.22,-0.22,336.29,336.29,0.93,0.93,15.69,15.69,340.24,345.88,208.58,345.88,3.6,3.57,0.07,3.57,12.6,9.85,19.03,9.85,6.78,17.06,6.78,5.42,3.61,5.42
2022-02-20T22:00:00+00:00,14.52,14.52,22.38,22.38,0.08,0.08,68.6,68.6,0.04,0.04,-0.22,-0.22,335.98,335.98,0.97,0.97,15.58,15.58,340.3,341.04,208.53,341.04,3.51,3.29,0.07,3.29,12.54,10.24,19.02,10.24,16.15,21.12,16.15,4.25,2.97,4.25
2022-02-20T23:00:00+00:00,14.24,14.24,22.72,22.72,0.08,0.08,69.6,69.6,0.02,0.02,-0.23,-0.23,335.67,335.67,1.02,1.02,15.46,15.46,340.36,336.21,208.48,336.21,3.43,3.01,0.06,3.01,12.49,10.63,19.0,10.63,25.51,25.19,25.51,3.08,2.34,3.08
2022-02-21T00:00:00+00:00,13.96,13.96,27.82,27.82,0.12,0.12,70.6,70.6,0.0,0.0,-0.22,-0.22,335.36,335.36,1.06,1.06,15.35,15.35,340.42,331.37,208.43,331.37,3.34,2.73,0.06,2.73,12.43,11.02,18.99,11.02,34.88,29.25,34.88,1.91,1.7,1.91
2022-02-21T01:00:00+00:00,13.66,13.66,27.71,27.71,0.12,0.12,72.33,72.33,0.0,0.0,-0.22,-0.22,334.03,334.03,1.17,1.17,15.09,15.09,340.28,330.32,208.28,330.32,3.3,2.65,0.06,2.65,12.4,10.97,18.88,10.97,49.56,44.28,49.56,1.75,1.44,1.75
2022-02-21T02:00:00+00:00,13.35,13.35,27.19,27.19,0.12,0.12,74.07,74.07,0.0,0.0,-0.22,-0.22,332.7,332.7,1.28,1.28,14.84,14.84,340.14,329.26,208.13,329.26,3.26,2.56,0.07,2.56,12.38,10.91,18.76,10.91,64.25,59.31,64.25,1.59,1.18,1.59
2022-02-21T03:00:00+00:00,13.04,13.04,27.06,27.06,0.13,0.13,75.8,75.8,0.0,0.0,-0.22,-0.22,331.37,331.37,1.39,1.39,14.58,14.58,340.0,328.21,207.98,328.21,3.22,2.48,0.07,2.48,12.35,10.86,18.65,10.86,78.93,74.34,78.93,1.43,0.92,1.43
2022-02-21T04:00:00+00:00,12.76,12.76,26.69,26.69,0.13,0.13,77.5,77.5,0.0,0.0,-0.22,-0.22,290.48,290.48,0.95,0.95,15.67,15.67,339.76,330.86,253.87,330.86,3.19,2.56,0.92,2.56,12.33,10.64,16.3,10.64,101.48,79.44,101.48,1.3,0.92,1.3
2022-02-21T05:00:00+00:00,12.49,12.49,26.2,26.2,0.13,0.13,79.2,79.2,0.0,0.0,-0.22,-0.22,249.59,249.59,0.51,0.51,16.76,16.76,339.52,333.51,299.75,333.51,3.16,2.65,1.76,2.65,12.32,10.41,13.95,10.41,124.03,84.55,124.03,1.16,0.91,1.16
2022-02-21T06:00:00+00:00,12.21,12.21,25.62,25.62,0.13,0.13,80.9,80.9,0.0,0.0,-0.22,-0.22,208.7,208.7,0.07,0.07,17.85,17.85,339.28,336.16,345.64,336.16,3.13,2.73,2.61,2.73,12.3,10.19,11.6,10.19,146.58,89.65,146.58,1.03,0.91,1.03
2022-02-21T07:00:00+00:00,12.74,12.74,24.83,24.83,0.14,0.14,78.6,78.6,0.0,0.0,-0.22,-0.22,208.79,208.79,0.07,0.07,17.83,17.83,339.12,333.91,345.53,333.91,3.1,2.59,2.58,2.59,12.25,10.32,11.89,10.32,135.33,90.44,135.33,1.34,1.3,1.34
2022-02-21T08:00:00+00:00,13.27,13.27,24.07,24.07,0.14,0.14,76.3,76.3,0.0,0.0,-0.22,-0.22,208.88,208.88,0.08,0.08,17.81,17.81,338.97,331.66,345.41,331.66,3.06,2.45,2.54,2.45,12.21,10.46,12.18,10.46,124.08,91.24,124.08,1.66,1.7,1.66
2022-02-21T09:00:00+00:00,13.81,13.81,23.0,23.0,0.14,0.14,74.0,74.0,0.0,0.0,-0.22,-0.22,208.97,208.97,0.08,0.08,17.79,17.79,338.81,329.41,345.3,329.41,3.03,2.31,2.51,2.31,12.16,10.59,12.47,10.59,112.83,92.03,112.83,1.97,2.09,1.97
2022-02-21T10:00:00+00:00,14.82,14.82,21.76,21.76,0.14,0.14,65.73,65.73,0.0,0.0,-0.22,-0.22,244.08,244.08,0.39,0.39,16.71,16.71,338.86,329.33,309.89,329.33,2.99,2.05,1.71,2.05,12.09,10.56,14.82,10.56,109.4,91.84,109.4,2.58,2.91,2.58
2022-02-21T11:00:00+00:00,15.82,15.82,20.87,20.87,0.15,0.15,57.47,57.47,0.0,0.0,-0.22,-0.22,279.2,279.2,0.71,0.71,15.64,15.64,338.9,329.25,274.49,329.25,2.95,1.8,0.9,1.8,12.03,10.54,17.16,10.54,105.96,91.65,105.96,3.2,3.74,3.2
2022-02-21T12:00:00+00:00,16.83,16.83,19.92,19.92,0.15,0.15,49.2,49.2,0.0,0.0,-0.22,-0.22,314.31,314.31,1.02,1.02,14.56,14.56,338.95,329.17,239.08,329.17,2.91,1.54,0.1,1.54,11.96,10.51,19.51,10.51,102.53,91.46,102.53,3.81,4.56,3.81
2022-02-21T13:00:00+00:00,17.16,17.16,18.87,18.87,0.15,0.15,47.13,47.13,0.0,0.0,-0.22,-0.22,320.53,320.53,1.02,1.02,14.78,14.78,339.23,330.92,264.5,330.92,2.87,1.52,0.14,1.52,11.89,10.85,19.83,10.85,100.97,96.33,100.97,4.25,4.73,4.25
2022-02-21T14:00:00+00:00,17.49,17.49,18.22,18.22,0.15,0.15,45.07,45.07,0.0,0.0,-0.22,-0.22,326.76,326.76,1.02,1.02,14.99,14.99,339.51,332.68,289.91,332.68,2.83,1.5,0.18,1.5,11.83,11.19,20.15,11.19,99.41,101.21,99.41,4.69,4.91,4.69
2022-02-21T15:00:00+00:00,17.82,17.82,17.38,17.38,0.16,0.16,43.0,43.0,0.0,0.0,-0.22,-0.22,332.98,332.98,1.02,1.02,15.21,15.21,339.79,334.43,315.33,334.43,2.79,1.48,0.22,1.48,11.76,11.53,20.47,11.53,97.85,106.08,97.85,5.12,5.08,5.12
2022-02-21T16:00:00+00:00,17.34,17.34,17.05,17.05,0.16,0.16,46.7,46.7,0.0,0.0,-0.22,-0.22,332.69,332.69,1.01,1.01,15.02,15.02,340.24,341.56,315.54,341.56,2.76,1.7,0.27,1.7,11.7,10.26,20.06,10.26,93.88,104.34,93.88,4.81,4.35,4.81
2022-02-21T17:00:00+00:00,16.86,16.86,16.74,16.74,0.16,0.16,50.4,50.4,0.0,0.0,-0.22,-0.22,332.4,332.4,1.0,1.0,14.84,14.84,340.68,348.7,315.74,348.7,2.73,1.91,0.31,1.91,11.65,9.0,19.64,9.0,89.9,102.61,89.9,4.49,3.62,4.49
2022-02-21T18:00:00+00:00,16.39,16.39,16.64,16.64,0.17,0.17,54.1,54.1,0.0,0.0,-0.22,-0.22,332.11,332.11,0.99,0.99,14.65,14.65,341.13,355.83,315.95,355.83,2.7,2.13,0.36,2.13,11.59,7.73,19.23,7.73,85.93,100.87,85.93,4.17,2.89,4.17
2022-02-21T19:00:00+00:00,16.0,16.0,16.8,16.8,0.17,0.17,56.8,56.8,0.0,0.0,-0.22,-0.22,331.47,331.47,0.99,0.99,14.02,14.02,341.49,355.67,321.75,355.67,2.67,2.14,0.48,2.14,11.57,7.77,19.14,7.77,76.29,74.7,76.29,4.11,2.71,4.11
2022-02-21T20:00:00+00:00,15.62,15.62,16.95,16.95,0.17,0.17,59.5,59.5,0.0,0.0,-0.22,-0.22,330.83,330.83,0.99,0.99,13.38,13.38,341.85,355.5,327.56,355.5,2.63,2.15,0.6,2.15,11.55,7.8,19.05,7.8,66.66,48.54,66.66,4.06,2.54,4.06
2022-02-21T21:00:00+00:00,15.23,15.23,17.41,17.41,0.17,0.17,62.2,62.2,0.0,0.0,-0.22,-0.22,330.19,330.19,0.99,0.99,12.75,12.75,342.21,355.34,333.36,355.34,2.6,2.16,0.72,2.16,11.53,7.84,18.96,7.84,57.02,22.37,57.02,4.0,2.36,4.0
2022-02-21T22:00:00+00:00,14.89,14.89,17.68,17.68,0.17,0.17,62.67,62.67,0.0,0.0,-0.22,-0.22,330.58,330.58,0.96,0.96,13.63,13.63,342.54,354.57,332.6,354.57,2.55,2.19,0.74,2.19,11.51,7.97,17.84,7.97,109.38,37.68,109.38,2.89,2.22,2.89
2022-02-21T23:00:00+00:00,14.55,14.55,18.12,18.12,0.18,0.18,63.13,63.13,0.0,0.0,-0.22,-0.22,330.97,330.97,0.94,0.94,14.52,14.52,342.88,353.79,331.84,353.79,2.51,2.21,0.75,2.21,11.48,8.11,16.72,8.11,161.73,52.99,161.73,1.79,2.07,1.79
2022-02-22T00:00:00+00:00,14.2,14.2,17.96,17.96,0.23,0.23,63.6,63.6,0.0,0.0,-0.22,-0.22,331.36,331.36,0.91,0.91,15.4,15.4,343.21,353.02,331.08,353.02,2.46,2.24,0.77,2.24,11.46,8.24,15.6,8.24,214.09,68.3,214.09,0.68,1.93,0.68
2022-02-22T01:00:00+00:00,14.17,14.17,18.62,18.62,0.23,0.23,65.6,65.6,0.0,0.0,-0.22,-0.22,331.41,331.41,0.92,0.92,16.08,16.08,343.22,354.75,330.79,354.75,2.44,2.17,0.79,2.17,11.53,8.01,14.6,8.01,260.93,35.4,260.93,1.49,2.03,1.49
2022-02-22T02:00:00+00:00,14.14,14.14,19.15,19.15,0.23,0.23,67.6,67.6,0.0,0.0,-0.22,-0.22,331.47,331.47,0.94,0.94,16.77,16.77,343.24,356.48,330.51,356.48,2.43,2.09,0.82,2.09,11.61,7.77,13.59,7.77,307.78,2.51,307.78,2.29,2.14,2.29
2022-02-22T03:00:00+00:00,14.11,14.11,19.62,19.62,0.23,0.23,69.6,69.6,0.0,0.0,-0.22,-0.22,331.52,331.52,0.95,0.95,17.45,17.45,343.25,358.21,330.22,358.21,2.41,2.02,0.84,2.02,11.68,7.54,12.59,7.54,354.62,329.61,354.62,3.1,2.24,3.1
2022-02-22T04:00:00+00:00,14.07,14.07,19.91,19.91,0.23,0.23,76.0,76.0,0.0,0.0,-0.22,-0.22,331.22,331.22,1.03,1.03,17.16,17.16,343.53,358.22,308.8,358.22,2.4,1.99,0.66,1.99,11.71,7.51,13.14,7.51,1.7,341.99,1.7,2.65,2.57,2.65
2022-02-22T05:00:00+00:00,14.03,14.03,20.0,20.0,0.23,0.23,82.4,82.4,0.0,0.0,-0.22,-0.22,330.91,330.91,1.1,1.1,16.88,16.88,343.81,358.24,287.37,358.24,2.4,1.96,0.49,1.96,11.74,7.48,13.68,7.48,8.79,354.37,8.79,2.2,2.9,2.2
2022-02-22T06:00:00+00:00,13.99,13.99,19.94,19.94,0.23,0.23,88.8,88.8,0.0,0.0,-0.22,-0.22,330.61,330.61,1.18,1.18,16.59,16.59,344.09,358.25,265.95,358.25,2.39,1.93,0.31,1.93,11.77,7.45,14.23,7.45,15.87,6.75,15.87,1.75,3.23,1.75
2022-02-22T07:00:00+00:00,14.53,14.53,19.84,19.84,0.24,0.24,87.1,87.1,0.0,0.0,-0.22,-0.22,330.46,330.46,1.2,1.2,16.4,16.4,345.04,358.84,246.84,358.84,2.4,1.93,0.23,1.93,11.72,7.39,14.78,7.39,32.09,5.17,32.09,1.5,2.58,1.5
2022-02-22T08:00:00+00:00,15.08,15.08,19.65,19.65,0.24,0.24,85.4,85.4,0.0,0.0,-0.22,-0.22,330.3,330.3,1.21,1.21,16.2,16.2,345.98,359.44,227.72,359.44,2.41,1.93,0.16,1.93,11.66,7.33,15.33,7.33,48.32,3.59,48.32,1.26,1.92,1.26
2022-02-22T09:00:00+00:00,15.63,15.63,19.46,19.46,0.24,0.24,83.7,83.7,0.0,0.0,-0.22,-0.22,330.15,330.15,1.23,1.23,16.01,16.01,346.93,0.03,208.61,0.03,2.42,1.93,0.08,1.93,11.61,7.27,15.88,7.27,64.54,2.01,64.54,1.01,1.27,1.01
2022-02-22T10:00:00+00:00,16.94,16.94,19.28,19.28,0.24,0.24,74.0,74.0,0.0,0.0,-0.22,-0.22,329.62,329.62,1.22,1.22,15.76,15.76,347.64,0.44,208.69,0.44,2.43,1.94,0.08,1.94,11.55,7.27,15.8,7.27,70.84,304.45,70.84,1.79,0.94,1.79
2022-02-22T11:00:00+00:00,18.26,18.26,19.09,19.09,0.24,0.24,64.3,64.3,0.0,0.0,-0.22,-0.22,329.08,329.08,1.22,1.22,15.51,15.51,348.36,0.85,208.76,0.85,2.43,1.95,0.09,1.95,11.5,7.27,15.72,7.27,77.15,246.88,77.15,2.58,0.6,2.58
2022-02-22T12:00:00+00:00,19.58,19.58,18.95,18.95,0.24,0.24,54.6,54.6,0.0,0.0,-0.22,-0.22,328.55,328.55,1.21,1.21,15.26,15.26,349.07,1.26,208.84,1.26,2.44,1.96,0.09,1.96,11.44,7.27,15.64,7.27,83.45,189.32,83.45,3.36,0.27,3.36
2022-02-22T13:00:00+00:00,19.7,19.7,18.95,18.95,0.24,0.24,56.0,56.0,0.0,0.0,-0.22,-0.22,328.15,328.15,1.18,1.18,15.03,15.03,349.06,1.41,208.83,1.41,2.42,1.95,0.09,1.95,11.44,7.25,15.62,7.25,90.78,226.87,90.78,4.33,1.12,4.33
2022-02-22T14:00:00+00:00,19.81,19.81,19.14,19.14,0.24,0.24,57.4,57.4,0.0,0.0,-0.22,-0.22,327.75,327.75,1.16,1.16,14.81,14.81,349.05,1.55,208.81,1.55,2.39,1.93,0.09,1.93,11.45,7.23,15.59,7.23,98.11,264.43,98.11,5.29,1.98,5.29
2022-02-22T15:00:00+00:00,19.93,19.93,19.28,19.28,0.24,0.24,58.8,58.8,0.0,0.0,-0.22,-0.22,327.35,327.35,1.13,1.13,14.58,14.58,349.04,1.7,208.8,1.7,2.37,1.92,0.09,1.92,11.45,7.21,15.57,7.21,105.44,301.98,105.44,6.26,2.83,6.26
2022-02-22T16:00:00+00:00,19.49,19.49,19.6,19.6,0.24,0.24,62.17,62.17,0.0,0.0,-0.22,-0.22,327.07,327.07,1.11,1.11,14.44,14.44,348.92,359.29,208.74,359.29,2.34,1.8,0.09,1.8,11.47,7.25,15.55,7.25,109.03,307.66,109.03,4.92,2.78,4.92
2022-02-22T17:00:00+00:00,19.04,19.04,19.93,19.93,0.24,0.24,65.53,65.53,0.0,0.0,-0.22,-0.22,326.78,326.78,1.08,1.08,14.29,14.29,348.8,356.88,208.68,356.88,2.32,1.67,0.09,1.67,11.5,7.29,15.53,7.29,112.63,313.34,112.63,3.57,2.74,3.57
2022-02-22T18:00:00+00:00,18.6,18.6,20.35,20.35,0.24,0.24,68.9,68.9,0.0,0.0,-0.22,-0.22,326.5,326.5,1.06,1.06,14.15,14.15,348.68,354.47,208.62,354.47,2.29,1.55,0.09,1.55,11.52,7.33,15.51,7.33,116.22,319.02,116.22,2.23,2.69,2.23
2022-02-22T19:00:00+00:00,18.1,18.1,20.82,20.82,0.24,0.24,73.07,73.07,0.0,0.0,-0.22,-0.22,325.72,325.72,1.03,1.03,14.03,14.03,348.08,346.51,254.47,346.51,2.26,1.44,0.14,1.44,11.66,8.9,16.9,8.9,158.36,324.84,158.36,1.63,2.25,1.63
2022-02-22T20:00:00+00:00,17.6,17.6,21.33,21.33,0.24,0.24,77.23,77.23,0.0,0.0,-0.22,-0.22,324.94,324.94,1.0,1.0,13.91,13.91,347.48,338.55,300.31,338.55,2.24,1.33,0.2,1.33,11.81,10.47,18.3,10.47,200.49,330.65,200.49,1.02,1.8,1.02
2022-02-22T21:00:00+00:00,17.1,17.1,21.8,21.8,0.24,0.24,81.4,81.4,0.0,0.0,-0.22,-0.22,324.16,324.16,0.97,0.97,13.79,13.79,346.88,330.59,346.16,330.59,2.21,1.22,0.25,1.22,11.95,12.04,19.69,12.04,242.63,336.47,242.63,0.42,1.36,0.42
2022-02-22T22:00:00+00:00,17.22,17.22,22.19,22.19,0.24,0.24,78.53,78.53,0.0,0.0,-0.22,-0.22,323.24,323.24,0.95,0.95,13.73,13.73,346.72,329.91,345.97,329.91,2.21,1.18,0.3,1.18,12.07,11.95,19.48,11.95,233.41,300.32,233.41,1.22,1.82,1.22
2022-02-22T23:00:00+00:00,17.34,17.34,22.65,22.65,0.24,0.24,75.67,75.67,0.0,0.0,-0.22,-0.22,322.32,322.32,0.92,0.92,13.68,13.68,346.55,329.24,345.79,329.24,2.22,1.13,0.34,1.13,12.18,11.87,19.27,11.87,224.2,264.18,224.2,2.03,2.27,2.03
2022-02-23T00:00:00+00:00,17.46,17.46,191.03,191.03,0.15,0.15,72.8,72.8,0.0,0.0,-0.21,-0.21,321.4,321.4,0.9,0.9,13.62,13.62,346.39,328.56,345.6,328.56,2.22,1.09,0.39,1.09,12.3,11.78,19.06,11.78,214.98,228.03,214.98,2.83,2.73,2.83
2022-02-23T01:00:00+00:00,17.04,17.04,190.41,190.41,0.15,0.15,77.27,77.27,0.0,0.0,-0.21,-0.21,320.66,320.66,0.89,0.89,13.58,13.58,346.04,333.7,345.16,333.7,2.2,1.12,0.44,1.12,12.39,13.03,18.9,13.03,212.64,234.3,212.64,2.98,2.78,2.98
2022-02-23T02:00:00+00:00,16.62,16.62,190.06,190.06,0.14,0.14,81.73,81.73,0.0,0.0,-0.21,-0.21,319.91,319.91,0.87,0.87,13.54,13.54,345.68,338.85,344.73,338.85,2.18,1.16,0.48,1.16,12.49,14.27,18.74,14.27,210.3,240.58,210.3,3.13,2.84,3.13
2022-02-23T03:00:00+00:00,16.2,16.2,190.19,190.19,0.14,0.14,86.2,86.2,0.0,0.0,-0.21,-0.21,319.17,319.17,0.86,0.86,13.5,13.5,345.33,343.99,344.29,343.99,2.16,1.19,0.53,1.19,12.58,15.52,18.58,15.52,207.96,246.85,207.96,3.28,2.89,3.28
2022-02-23T04:00:00+00:00,16.28,16.28,190.53,190.53,0.14,0.14,85.17,85.17,0.04,0.04,-0.21,-0.21,318.27,318.27,0.84,0.84,13.45,13.45,345.29,345.81,343.82,345.81,2.16,1.16,0.57,1.16,12.64,15.45,18.33,15.45,214.51,234.26,214.51,3.06,2.59,3.06
2022-02-23T05:00:00+00:00,16.37,16.37,191.11,191.11,0.14,0.14,84.13,84.13,0.08,0.08,-0.21,-0.21,317.36,317.36,0.82,0.82,13.41,13.41,345.25,347.63,343.36,347.63,2.15,1.14,0.6,1.14,12.69,15.38,18.09,15.38,221.07,221.66,221.07,2.84,2.3,2.84
2022-02-23T06:00:00+00:00,16.45,16.45,191.66,191.66,0.14,0.14,83.1,83.1,0.12,0.12,-0.21,-0.21,316.46,316.46,0.8,0.8,13.36,13.36,345.21,349.45,342.89,349.45,2.15,1.11,0.64,1.11,12.75,15.31,17.84,15.31,227.62,209.07,227.62,2.62,2.0,2.62
2022-02-23T07:00:00+00:00,16.58,16.58,192.2,192.2,0.14,0.14,82.7,82.7,0.19,0.19,-0.21,-0.21,316.13,316.13,0.79,0.79,13.17,13.17,345.34,345.54,342.69,345.54,2.15,1.3,0.66,1.3,12.74,14.64,17.67,14.64,226.28,218.89,226.28,2.63,2.26,2.63
2022-02-23T08:00:00+00:00,16.71,16.71,192.94,192.94,0.14,0.14,82.3,82.3,0.26,0.26,-0.21,-0.21,315.79,315.79,0.78,0.78,12.99,12.99,345.46,341.63,342.49,341.63,2.14,1.49,0.69,1.49,12.73,13.96,17.5,13.96,224.94,228.7,224.94,2.63,2.52,2.63
2022-02-23T09:00:00+00:00,16.84,16.84,193.61,193.61,0.14,0.14,81.9,81.9,0.33,0.33,-0.22,-0.22,315.46,315.46,0.77,0.77,12.8,12.8,345.59,337.72,342.29,337.72,2.14,1.68,0.71,1.68,12.72,13.29,17.33,13.29,223.6,238.52,223.6,2.64,2.78,2.64
2022-02-23T10:00:00+00:00,16.83,16.83,194.1,194.1,0.14,0.14,76.73,76.73,0.27,0.27,-0.22,-0.22,324.22,324.22,0.77,0.77,14.1,14.1,345.36,337.87,332.6,337.87,2.13,1.68,0.72,1.68,12.73,13.21,15.84,13.21,223.23,224.74,223.23,2.49,2.28,2.49
2022-02-23T11:00:00+00:00,16.81,16.81,194.76,194.76,0.14,0.14,71.57,71.57,0.2,0.2,-0.22,-0.22,332.97,332.97,0.77,0.77,15.41,15.41,345.14,338.03,322.91,338.03,2.13,1.69,0.72,1.69,12.74,13.14,14.36,13.14,222.86,210.96,222.86,2.33,1.77,2.33
