time,airTemperature.noaa,airTemperature.sg,currentDirection.meto,currentDirection.sg,currentSpeed.meto,currentSpeed.sg,humidity.noaa,humidity.sg,precipitation.noaa,precipitation.sg,seaLevel.meto,seaLevel.sg,secondarySwellDirection.noaa,secondarySwellDirection.sg,secondarySwellHeight.noaa,secondarySwellHeight.sg,secondarySwellPeriod.noaa,secondarySwellPeriod.sg,swellDirection.icon,swellDirection.meteo,swellDirection.noaa,swellDirection.sg,swellHeight.icon,swellHeight.meteo,swellHeight.noaa,swellHeight.sg,swellPeriod.icon,swellPeriod.meteo,swellPeriod.noaa,swellPeriod.sg,windDirection.icon,windDirection.noaa,windDirection.sg,windSpeed.icon,windSpeed.noaa,windSpeed.sg
2022-01-04T09:00:00+00:00,16.47,16.47,90.0,90.0,0.0,0.0,75.3,75.3,0.0,0.0,-0.13,-0.13,337.41,337.41,0.47,0.47,11.79,11.79,317.34,297.22,344.78,297.22,1.19,0.88,0.21,0.88,9.68,8.0,19.35,8.0,102.6,100.39,102.6,1.85,2.95,1.85
2022-01-04T10:00:00+00:00,17.95,17.95,143.13,143.13,0.01,0.01,64.67,64.67,0.0,0.0,-0.13,-0.13,337.1,337.1,0.49,0.49,11.73,11.73,318.8,308.62,344.82,308.62,1.21,0.83,0.24,0.83,9.92,8.44,19.16,8.44,99.18,93.06,99.18,2.12,3.2,2.12
2022-01-04T11:00:00+00:00,19.44,19.44,156.8,156.8,0.01,0.01,54.03,54.03,0.0,0.0,-0.13,-0.13,336.79,336.79,0.51,0.51,11.68,11.68,320.27,320.03,344.85,320.03,1.23,0.79,0.27,0.79,10.17,8.87,18.98,8.87,95.76,85.72,95.76,2.39,3.46,2.39
2022-01-04T12:00:00+00:00,20.93,20.93,164.05,164.05,0.01,0.01,43.4,43.4,0.0,0.0,-0.13,-0.13,336.48,336.48,0.53,0.53,11.62,11.62,321.73,331.43,344.89,331.43,1.25,0.74,0.3,0.74,10.41,9.31,18.79,9.31,92.34,78.39,92.34,2.66,3.71,2.66
2022-01-04T13:00:00+00:00,21.14,21.14,167.74,167.74,0.02,0.02,41.13,41.13,0.0,0.0,-0.13,-0.13,335.42,335.42,0.55,0.55,11.48,11.48,322.99,334.22,344.86,334.22,1.28,0.74,0.33,0.74,10.69,11.03,18.56,11.03,85.15,79.2,85.15,2.75,3.88,2.75
2022-01-04T14:00:00+00:00,21.36,21.36,168.69,168.69,0.03,0.03,38.87,38.87,0.0,0.0,-0.13,-0.13,334.36,334.36,0.57,0.57,11.34,11.34,324.25,337.01,344.82,337.01,1.32,0.73,0.37,0.73,10.97,12.74,18.33,12.74,77.97,80.01,77.97,2.83,4.04,2.83
2022-01-04T15:00:00+00:00,21.57,21.57,171.38,171.38,0.03,0.03,36.6,36.6,0.0,0.0,-0.13,-0.13,333.3,333.3,0.59,0.59,11.2,11.2,325.51,339.8,344.79,339.8,1.35,0.73,0.4,0.73,11.25,14.46,18.1,14.46,70.78,80.82,70.78,2.92,4.21,2.92
2022-01-04T16:00:00+00:00,20.79,20.79,173.09,173.09,0.03,0.03,40.9,40.9,0.0,0.0,-0.13,-0.13,327.58,327.58,0.6,0.6,10.93,10.93,326.49,339.82,344.67,339.82,1.39,0.76,0.43,0.76,11.46,14.44,17.91,14.44,54.39,68.99,54.39,3.12,4.08,3.12
2022-01-04T17:00:00+00:00,20.01,20.01,178.03,178.03,0.03,0.03,45.2,45.2,0.0,0.0,-0.13,-0.13,321.86,321.86,0.6,0.6,10.65,10.65,327.47,339.83,344.54,339.83,1.42,0.79,0.47,0.79,11.68,14.41,17.72,14.41,37.99,57.16,37.99,3.31,3.95,3.31
2022-01-04T18:00:00+00:00,19.23,19.23,182.39,182.39,0.02,0.02,49.5,49.5,0.0,0.0,-0.14,-0.14,316.14,316.14,0.61,0.61,10.38,10.38,328.45,339.85,344.42,339.85,1.46,0.82,0.5,0.82,11.89,14.39,17.53,14.39,21.6,45.33,21.6,3.51,3.82,3.51
2022-01-04T19:00:00+00:00,18.47,18.47,186.34,186.34,0.02,0.02,57.3,57.3,0.0,0.0,-0.14,-0.14,324.48,324.48,0.61,0.61,12.05,12.05,328.94,337.88,329.31,337.88,1.49,0.81,0.53,0.81,12.01,13.58,14.86,13.58,22.54,38.61,22.54,4.43,3.8,4.43
2022-01-04T20:00:00+00:00,17.7,17.7,195.26,195.26,0.01,0.01,65.1,65.1,0.0,0.0,-0.14,-0.14,332.82,332.82,0.62,0.62,13.72,13.72,329.42,335.9,314.2,335.9,1.52,0.79,0.56,0.79,12.12,12.77,12.19,12.77,23.49,31.88,23.49,5.35,3.78,5.35
2022-01-04T21:00:00+00:00,16.94,16.94,225.0,225.0,0.01,0.01,72.9,72.9,0.0,0.0,-0.14,-0.14,341.16,341.16,0.62,0.62,15.39,15.39,329.91,333.93,299.09,333.93,1.55,0.78,0.59,0.78,12.24,11.96,9.52,11.96,24.43,25.16,24.43,6.26,3.76,6.26
2022-01-04T22:00:00+00:00,16.53,16.53,315.0,315.0,0.0,0.0,72.27,72.27,0.0,0.0,-0.14,-0.14,341.15,341.15,0.65,0.65,15.4,15.4,333.59,332.22,298.9,332.22,1.47,0.87,0.58,0.87,11.54,11.28,9.51,11.28,31.12,28.55,31.12,5.87,3.83,5.87
2022-01-04T23:00:00+00:00,16.12,16.12,333.43,333.43,0.01,0.01,71.63,71.63,0.0,0.0,-0.14,-0.14,341.15,341.15,0.67,0.67,15.4,15.4,337.28,330.51,298.72,330.51,1.38,0.96,0.56,0.96,10.83,10.6,9.49,10.6,37.82,31.93,37.82,5.47,3.89,5.47
2022-01-05T00:00:00+00:00,15.71,15.71,0.0,0.0,0.01,0.01,71.0,71.0,0.0,0.0,-0.15,-0.15,341.14,341.14,0.7,0.7,15.41,15.41,340.96,328.8,298.53,328.8,1.3,1.05,0.55,1.05,10.13,9.92,9.48,9.92,44.51,35.32,44.51,5.07,3.96,5.07
2022-01-05T01:00:00+00:00,15.46,15.46,0.0,0.0,0.01,0.01,71.9,71.9,0.0,0.0,-0.15,-0.15,338.43,338.43,0.71,0.71,14.38,14.38,340.53,330.26,298.34,330.26,1.32,1.21,0.54,1.21,10.33,10.49,9.47,10.49,43.63,39.74,43.63,5.58,4.15,5.58
2022-01-05T02:00:00+00:00,15.2,15.2,0.0,0.0,0.01,0.01,72.8,72.8,0.0,0.0,-0.15,-0.15,335.71,335.71,0.71,0.71,13.35,13.35,340.11,331.72,298.14,331.72,1.33,1.37,0.52,1.37,10.52,11.06,9.45,11.06,42.75,44.15,42.75,6.09,4.33,6.09
2022-01-05T03:00:00+00:00,14.94,14.94,0.0,0.0,0.01,0.01,73.7,73.7,0.0,0.0,-0.15,-0.15,333.0,333.0,0.72,0.72,12.32,12.32,339.68,333.18,297.95,333.18,1.35,1.53,0.51,1.53,10.72,11.63,9.44,11.63,41.87,48.57,41.87,6.6,4.52,6.6
2022-01-05T04:00:00+00:00,14.78,14.78,0.0,0.0,0.01,0.01,75.2,75.2,0.02,0.02,-0.15,-0.15,332.74,332.74,0.71,0.71,12.17,12.17,339.9,333.14,297.35,333.14,1.41,1.55,0.5,1.55,10.91,11.58,9.43,11.58,41.31,46.42,41.31,7.3,4.4,7.3
2022-01-05T05:00:00+00:00,14.63,14.63,0.0,0.0,0.01,0.01,76.7,76.7,0.04,0.04,-0.15,-0.15,332.48,332.48,0.71,0.71,12.03,12.03,340.11,333.11,296.74,333.11,1.47,1.58,0.49,1.58,11.1,11.53,9.41,11.53,40.75,44.28,40.75,7.99,4.28,7.99
2022-01-05T06:00:00+00:00,14.47,14.47,0.0,0.0,0.01,0.01,78.2,78.2,0.06,0.06,-0.15,-0.15,332.22,332.22,0.7,0.7,11.88,11.88,340.33,333.07,296.14,333.07,1.53,1.6,0.48,1.6,11.29,11.48,9.4,11.48,40.19,42.13,40.19,8.69,4.16,8.69
2022-01-05T07:00:00+00:00,15.27,15.27,4.76,4.76,0.01,0.01,76.73,76.73,0.05,0.05,-0.15,-0.15,332.08,332.08,0.67,0.67,11.75,11.75,341.31,332.14,295.69,332.14,1.63,1.64,0.47,1.64,11.18,11.33,9.41,11.33,40.98,36.94,40.98,8.82,4.52,8.82
2022-01-05T08:00:00+00:00,16.07,16.07,4.76,4.76,0.01,0.01,75.27,75.27,0.05,0.05,-0.15,-0.15,331.93,331.93,0.64,0.64,11.62,11.62,342.3,331.21,295.25,331.21,1.74,1.67,0.46,1.67,11.07,11.19,9.41,11.19,41.78,31.75,41.78,8.94,4.87,8.94
2022-01-05T09:00:00+00:00,16.87,16.87,5.19,5.19,0.01,0.01,73.8,73.8,0.04,0.04,-0.14,-0.14,331.79,331.79,0.61,0.61,11.49,11.49,343.28,330.28,294.8,330.28,1.84,1.71,0.45,1.71,10.96,11.04,9.42,11.04,42.57,26.56,42.57,9.07,5.23,9.07
2022-01-05T10:00:00+00:00,17.42,17.42,5.71,5.71,0.01,0.01,67.5,67.5,0.03,0.03,-0.14,-0.14,318.86,318.86,0.54,0.54,10.72,10.72,344.21,330.39,310.84,330.39,1.9,1.72,0.68,1.72,11.0,10.98,11.23,10.98,39.15,26.83,39.15,9.17,5.95,9.17
2022-01-05T11:00:00+00:00,17.97,17.97,12.53,12.53,0.01,0.01,61.2,61.2,0.01,0.01,-0.14,-0.14,305.92,305.92,0.48,0.48,9.96,9.96,345.15,330.51,326.89,330.51,1.96,1.73,0.91,1.73,11.05,10.92,13.03,10.92,35.74,27.11,35.74,9.26,6.66,9.26
2022-01-05T12:00:00+00:00,18.52,18.52,12.99,12.99,0.01,0.01,54.9,54.9,0.0,0.0,-0.14,-0.14,292.99,292.99,0.41,0.41,9.19,9.19,346.08,330.62,342.93,330.62,2.02,1.74,1.14,1.74,11.09,10.86,14.84,10.86,32.32,27.38,32.32,9.36,7.38,9.36
2022-01-05T13:00:00+00:00,18.5,18.5,17.1,17.1,0.01,0.01,54.8,54.8,0.0,0.0,-0.14,-0.14,292.17,292.17,0.4,0.4,9.16,9.16,348.01,330.88,343.21,330.88,2.08,1.75,1.15,1.75,10.94,10.8,14.73,10.8,30.96,25.6,30.96,9.12,7.71,9.12
2022-01-05T14:00:00+00:00,18.47,18.47,15.95,15.95,0.01,0.01,54.7,54.7,0.0,0.0,-0.14,-0.14,291.35,291.35,0.38,0.38,9.13,9.13,349.95,331.13,343.48,331.13,2.13,1.75,1.17,1.75,10.79,10.74,14.63,10.74,29.61,23.81,29.61,8.88,8.04,8.88
2022-01-05T15:00:00+00:00,18.44,18.44,18.43,18.43,0.02,0.02,54.6,54.6,0.0,0.0,-0.14,-0.14,290.53,290.53,0.37,0.37,9.1,9.1,351.88,331.39,343.76,331.39,2.19,1.76,1.18,1.76,10.64,10.68,14.52,10.68,28.25,22.03,28.25,8.64,8.37,8.64
2022-01-05T16:00:00+00:00,17.94,17.94,17.35,17.35,0.02,0.02,56.4,56.4,0.0,0.0,-0.15,-0.15,290.27,290.27,0.36,0.36,9.03,9.03,351.38,331.82,343.98,331.82,2.17,1.76,1.2,1.76,10.73,10.63,14.42,10.63,28.4,21.76,28.4,8.86,8.59,8.86
2022-01-05T17:00:00+00:00,17.45,17.45,17.35,17.35,0.02,0.02,58.2,58.2,0.0,0.0,-0.15,-0.15,290.01,290.01,0.34,0.34,8.95,8.95,350.87,332.24,344.19,332.24,2.15,1.76,1.21,1.76,10.81,10.58,14.32,10.58,28.55,21.48,28.55,9.08,8.81,9.08
2022-01-05T18:00:00+00:00,16.95,16.95,21.04,21.04,0.01,0.01,60.0,60.0,0.0,0.0,-0.15,-0.15,289.75,289.75,0.33,0.33,8.88,8.88,350.37,332.67,344.41,332.67,2.13,1.76,1.23,1.76,10.9,10.53,14.22,10.53,28.7,21.21,28.7,9.3,9.03,9.3
2022-01-05T19:00:00+00:00,16.54,16.54,32.01,32.01,0.01,0.01,61.8,61.8,0.0,0.0,-0.15,-0.15,295.47,295.47,0.31,0.31,10.21,10.21,347.94,333.2,345.27,333.2,2.05,1.76,1.21,1.76,11.15,10.49,14.19,10.49,29.08,23.84,29.08,9.89,8.25,9.89
2022-01-05T20:00:00+00:00,16.13,16.13,38.66,38.66,0.01,0.01,63.6,63.6,0.0,0.0,-0.15,-0.15,301.2,301.2,0.28,0.28,11.54,11.54,345.51,333.74,346.13,333.74,1.98,1.76,1.19,1.76,11.4,10.46,14.17,10.46,29.46,26.47,29.46,10.48,7.47,10.48
2022-01-05T21:00:00+00:00,15.72,15.72,45.0,45.0,0.0,0.0,65.4,65.4,0.01,0.01,-0.15,-0.15,306.92,306.92,0.26,0.26,12.87,12.87,343.08,334.27,346.99,334.27,1.9,1.76,1.17,1.76,11.65,10.42,14.14,10.42,29.84,29.1,29.84,11.07,6.69,11.07
2022-01-05T22:00:00+00:00,15.65,15.65,45.0,45.0,0.0,0.0,66.4,66.4,0.0,0.0,-0.15,-0.15,324.63,324.63,0.2,0.2,16.45,16.45,344.29,334.86,347.56,334.86,1.95,1.76,1.15,1.76,11.44,10.4,14.16,10.4,29.39,29.45,29.39,10.91,6.77,10.91
2022-01-05T23:00:00+00:00,15.57,15.57,26.17,26.17,0.0,0.0,67.4,67.4,0.0,0.0,-0.15,-0.15,342.35,342.35,0.13,0.13,20.03,20.03,345.49,335.45,348.13,335.45,2.0,1.76,1.13,1.76,11.23,10.38,14.17,10.38,28.93,29.81,28.93,10.76,6.85,10.76
2022-01-06T00:00:00+00:00,15.5,15.5,7.35,7.35,0.03,0.03,68.4,68.4,0.0,0.0,-0.15,-0.15,0.06,0.06,0.07,0.07,23.61,23.61,346.7,336.04,348.7,336.04,2.05,1.76,1.11,1.76,11.02,10.36,14.19,10.36,28.48,30.16,28.48,10.6,6.93,10.6
2022-01-06T01:00:00+00:00,15.75,15.75,7.13,7.13,0.03,0.03,66.3,66.3,0.0,0.0,-0.16,-0.16,359.97,359.97,0.07,0.07,23.37,23.37,350.28,337.83,348.87,337.83,2.17,1.66,1.1,1.66,10.7,10.57,14.14,10.57,29.92,29.83,29.92,10.21,7.34,10.21
2022-01-06T02:00:00+00:00,16.0,16.0,6.91,6.91,0.03,0.03,64.2,64.2,0.0,0.0,-0.16,-0.16,359.87,359.87,0.07,0.07,23.12,23.12,353.85,339.61,349.05,339.61,2.3,1.57,1.1,1.57,10.38,10.79,14.09,10.79,31.37,29.51,31.37,9.83,7.75,9.83
2022-01-06T03:00:00+00:00,16.25,16.25,8.62,8.62,0.03,0.03,62.1,62.1,0.0,0.0,-0.16,-0.16,359.78,359.78,0.07,0.07,22.88,22.88,357.43,341.4,349.22,341.4,2.42,1.47,1.09,1.47,10.06,11.0,14.04,11.0,32.81,29.18,32.81,9.44,8.16,9.44
2022-01-06T04:00:00+00:00,15.85,15.85,8.37,8.37,0.03,0.03,66.0,66.0,0.0,0.0,-0.16,-0.16,359.72,359.72,0.09,0.09,22.5,22.5,357.53,341.68,349.58,341.68,2.4,1.45,1.08,1.45,10.17,10.94,13.92,10.94,31.16,27.91,31.16,9.66,7.7,9.66
2022-01-06T05:00:00+00:00,15.45,15.45,10.01,10.01,0.03,0.03,69.9,69.9,0.0,0.0,-0.16,-0.16,359.67,359.67,0.11,0.11,22.12,22.12,357.64,341.96,349.95,341.96,2.38,1.44,1.07,1.44,10.29,10.87,13.79,10.87,29.52,26.63,29.52,9.88,7.23,9.88
2022-01-06T06:00:00+00:00,15.06,15.06,11.63,11.63,0.03,0.03,73.8,73.8,0.0,0.0,-0.16,-0.16,359.61,359.61,0.13,0.13,21.74,21.74,357.74,342.24,350.31,342.24,2.36,1.42,1.06,1.42,10.4,10.81,13.67,10.81,27.87,25.36,27.87,10.1,6.77,10.1
2022-01-06T07:00:00+00:00,15.41,15.41,12.34,12.34,0.03,0.03,72.43,72.43,0.01,0.01,-0.16,-0.16,359.67,359.67,0.16,0.16,21.33,21.33,358.55,342.61,335.57,342.61,2.36,1.39,0.74,1.39,10.45,10.22,14.21,10.22,28.63,26.52,28.63,10.11,7.13,10.11
2022-01-06T08:00:00+00:00,15.77,15.77,14.93,14.93,0.03,0.03,71.07,71.07,0.01,0.01,-0.16,-0.16,359.74,359.74,0.2,0.2,20.91,20.91,359.35,342.97,320.82,342.97,2.37,1.36,0.41,1.36,10.51,9.62,14.75,9.62,29.39,27.68,29.39,10.12,7.49,10.12
2022-01-06T09:00:00+00:00,16.12,16.12,15.95,15.95,0.03,0.03,69.7,69.7,0.01,0.01,-0.16,-0.16,359.8,359.8,0.23,0.23,20.5,20.5,0.16,343.34,306.08,343.34,2.37,1.33,0.09,1.33,10.56,9.03,15.29,9.03,30.15,28.84,30.15,10.13,7.85,10.13
2022-01-06T10:00:00+00:00,16.5,16.5,19.8,19.8,0.03,0.03,68.0,68.0,0.02,0.02,-0.16,-0.16,359.94,359.94,0.27,0.27,20.23,20.23,0.72,343.8,309.55,343.8,2.35,1.34,0.1,1.34,10.69,9.49,15.75,9.49,28.43,26.37,28.43,10.22,8.72,10.22
2022-01-06T11:00:00+00:00,16.88,16.88,21.37,21.37,0.02,0.02,66.3,66.3,0.03,0.03,-0.16,-0.16,0.08,0.08,0.32,0.32,19.96,19.96,1.28,344.26,313.03,344.26,2.33,1.36,0.1,1.36,10.83,9.94,16.21,9.94,26.71,23.89,26.71,10.32,9.59,10.32
2022-01-06T12:00:00+00:00,17.26,17.26,20.56,20.56,0.03,0.03,64.6,64.6,0.03,0.03,-0.16,-0.16,0.22,0.22,0.36,0.36,19.69,19.69,1.84,344.72,316.5,344.72,2.31,1.37,0.11,1.37,10.96,10.4,16.67,10.4,24.99,21.42,24.99,10.41,10.46,10.41
2022-01-06T13:00:00+00:00,17.66,17.66,14.42,14.42,0.04,0.04,63.3,63.3,0.03,0.03,-0.16,-0.16,0.32,0.32,0.41,0.41,19.45,19.45,0.81,345.08,316.78,345.08,2.25,1.36,0.13,1.36,11.2,10.34,16.37,10.34,24.94,21.03,24.94,10.58,10.68,10.58
2022-01-06T14:00:00+00:00,18.06,18.06,13.71,13.71,0.04,0.04,62.0,62.0,0.02,0.02,-0.16,-0.16,0.43,0.43,0.45,0.45,19.2,19.2,359.78,345.45,317.05,345.45,2.19,1.36,0.14,1.36,11.45,10.27,16.08,10.27,24.9,20.65,24.9,10.74,10.9,10.74
2022-01-06T15:00:00+00:00,18.47,18.47,13.39,13.39,0.04,0.04,60.7,60.7,0.02,0.02,-0.16,-0.16,0.53,0.53,0.5,0.5,18.96,18.96,358.75,345.81,317.33,345.81,2.13,1.35,0.16,1.35,11.69,10.21,15.78,10.21,24.85,20.26,24.85,10.91,11.12,10.91
2022-01-06T16:00:00+00:00,18.02,18.02,15.95,15.95,0.04,0.04,64.1,64.1,0.02,0.02,-0.16,-0.16,0.6,0.6,0.54,0.54,18.63,18.63,359.5,349.98,317.02,349.98,2.14,1.15,0.18,1.15,11.68,12.0,15.61,12.0,22.42,20.87,22.42,10.83,10.78,10.83
2022-01-06T17:00:00+00:00,17.57,17.57,20.56,20.56,0.03,0.03,67.5,67.5,0.02,0.02,-0.16,-0.16,0.67,0.67,0.59,0.59,18.29,18.29,0.25,354.16,316.71,354.16,2.14,0.94,0.2,0.94,11.67,13.79,15.45,13.79,19.98,21.49,19.98,10.76,10.44,10.76
2022-01-06T18:00:00+00:00,17.12,17.12,25.2,25.2,0.02,0.02,70.9,70.9,0.02,0.02,-0.16,-0.16,0.74,0.74,0.63,0.63,17.96,17.96,1.0,358.33,316.4,358.33,2.15,0.74,0.22,0.74,11.66,15.58,15.28,15.58,17.55,22.1,17.55,10.68,10.1,10.68
2022-01-06T19:00:00+00:00,16.91,16.91,26.57,26.57,0.02,0.02,74.93,74.93,0.03,0.03,-0.16,-0.16,0.74,0.74,0.66,0.66,17.82,17.82,359.8,354.18,316.1,354.18,2.16,0.85,0.24,0.85,11.6,14.59,15.04,14.59,19.42,18.91,19.42,10.61,9.84,10.61
2022-01-06T20:00:00+00:00,16.71,16.71,28.3,28.3,0.01,0.01,78.97,78.97,0.04,0.04,-0.16,-0.16,0.73,0.73,0.7,0.7,17.67,17.67,358.61,350.03,315.81,350.03,2.17,0.95,0.26,0.95,11.54,13.61,14.79,13.61,21.28,15.72,21.28,10.53,9.59,10.53
2022-01-06T21:00:00+00:00,16.5,16.5,23.2,23.2,0.02,0.02,83.0,83.0,0.05,0.05,-0.16,-0.16,0.73,0.73,0.73,0.73,17.53,17.53,357.41,345.88,315.51,345.88,2.18,1.06,0.28,1.06,11.48,12.62,14.55,12.62,23.15,12.53,23.15,10.46,9.33,10.46
2022-01-06T22:00:00+00:00,16.53,16.53,21.8,21.8,0.02,0.02,82.63,82.63,0.03,0.03,-0.16,-0.16,0.3,0.3,0.75,0.75,17.28,17.28,358.07,346.81,315.38,346.81,2.15,1.03,0.31,1.03,11.26,13.3,14.38,13.3,21.52,18.63,21.52,10.37,8.44,10.37
2022-01-06T23:00:00+00:00,16.56,16.56,20.56,20.56,0.02,0.02,82.27,82.27,0.02,0.02,-0.16,-0.16,359.87,359.87,0.78,0.78,17.02,17.02,358.73,347.73,315.25,347.73,2.13,1.01,0.33,1.01,11.05,13.98,14.2,13.98,19.9,24.72,19.9,10.28,7.55,10.28
2022-01-07T00:00:00+00:00,16.58,16.58,296.57,296.57,0.01,0.01,81.9,81.9,0.01,0.01,-0.16,-0.16,359.44,359.44,0.8,0.8,16.77,16.77,359.39,348.66,315.12,348.66,2.1,0.98,0.36,0.98,10.83,14.66,14.03,14.66,18.27,30.82,18.27,10.19,6.66,10.19
2022-01-07T01:00:00+00:00,16.26,16.26,327.99,327.99,0.01,0.01,79.4,79.4,0.01,0.01,-0.16,-0.16,357.28,357.28,0.78,0.78,15.11,15.11,357.63,349.5,313.64,349.5,2.09,1.05,0.37,1.05,10.82,14.29,13.88,14.29,21.99,29.73,21.99,10.25,7.71,10.25
2022-01-07T02:00:00+00:00,15.94,15.94,333.43,333.43,0.01,0.01,76.9,76.9,0.0,0.0,-0.16,-0.16,355.11,355.11,0.77,0.77,13.45,13.45,355.87,350.33,312.17,350.33,2.09,1.11,0.39,1.11,10.8,13.93,13.74,13.93,25.72,28.65,25.72,10.31,8.77,10.31
2022-01-07T03:00:00+00:00,15.62,15.62,342.9,342.9,0.01,0.01,74.4,74.4,0.0,0.0,-0.16,-0.16,352.95,352.95,0.75,0.75,11.79,11.79,354.11,351.17,310.69,351.17,2.08,1.18,0.4,1.18,10.79,13.56,13.59,13.56,29.44,27.56,29.44,10.37,9.82,10.37
2022-01-07T04:00:00+00:00,15.8,15.8,351.25,351.25,0.01,0.01,73.0,73.0,0.01,0.01,-0.16,-0.16,353.3,353.3,0.72,0.72,11.75,11.75,356.31,351.67,309.96,351.67,2.21,1.17,0.42,1.17,10.53,13.5,13.51,13.5,33.45,29.1,33.45,9.89,9.33,9.89
2022-01-07T05:00:00+00:00,15.97,15.97,355.24,355.24,0.01,0.01,71.6,71.6,0.02,0.02,-0.16,-0.16,353.64,353.64,0.7,0.7,11.72,11.72,358.5,352.16,309.24,352.16,2.34,1.17,0.43,1.17,10.27,13.44,13.42,13.44,37.46,30.63,37.46,9.41,8.85,9.41
2022-01-07T06:00:00+00:00,16.15,16.15,0.0,0.0,0.01,0.01,70.2,70.2,0.03,0.03,-0.16,-0.16,353.99,353.99,0.67,0.67,11.68,11.68,0.7,352.66,308.51,352.66,2.47,1.16,0.45,1.16,10.01,13.38,13.34,13.38,41.47,32.17,41.47,8.93,8.36,8.93
2022-01-07T07:00:00+00:00,16.21,16.21,0.0,0.0,0.01,0.01,69.0,69.0,0.03,0.03,-0.16,-0.16,354.67,354.67,0.67,0.67,11.59,11.59,359.85,353.18,308.57,353.18,2.47,1.16,0.47,1.16,10.25,13.32,13.18,13.32,41.02,32.71,41.02,9.2,8.41,9.2
2022-01-07T08:00:00+00:00,16.27,16.27,45.0,45.0,0.0,0.0,67.8,67.8,0.03,0.03,-0.16,-0.16,355.34,355.34,0.67,0.67,11.49,11.49,359.01,353.69,308.63,353.69,2.47,1.17,0.5,1.17,10.48,13.25,13.01,13.25,40.56,33.26,40.56,9.47,8.46,9.47
2022-01-07T09:00:00+00:00,16.34,16.34,135.0,135.0,0.0,0.0,66.6,66.6,0.03,0.03,-0.16,-0.16,356.02,356.02,0.67,0.67,11.4,11.4,358.16,354.21,308.69,354.21,2.47,1.17,0.52,1.17,10.72,13.19,12.85,13.19,40.11,33.8,40.11,9.74,8.51,9.74
2022-01-07T10:00:00+00:00,17.02,17.02,168.69,168.69,0.01,0.01,63.67,63.67,0.03,0.03,-0.16,-0.16,356.27,356.27,0.66,0.66,11.31,11.31,356.62,351.46,309.36,351.46,2.46,1.4,0.54,1.4,10.97,11.39,12.77,11.39,39.38,34.67,39.38,9.99,9.2,9.99
2022-01-07T11:00:00+00:00,17.7,17.7,173.66,173.66,0.01,0.01,60.73,60.73,0.02,0.02,-0.16,-0.16,356.53,356.53,0.66,0.66,11.21,11.21,355.09,348.71,310.03,348.71,2.44,1.64,0.57,1.64,11.22,9.58,12.7,9.58,38.65,35.54,38.65,10.25,9.88,10.25
2022-01-07T12:00:00+00:00,18.38,18.38,175.24,175.24,0.01,0.01,57.8,57.8,0.01,0.01,-0.16,-0.16,356.78,356.78,0.65,0.65,11.12,11.12,353.55,345.96,310.7,345.96,2.43,1.87,0.59,1.87,11.47,7.78,12.62,7.78,37.92,36.41,37.92,10.5,10.57,10.5
2022-01-07T13:00:00+00:00,18.0,18.0,176.19,176.19,0.02,0.02,60.9,60.9,0.02,0.02,-0.16,-0.16,349.18,349.18,0.64,0.64,11.27,11.27,352.51,349.3,318.2,349.3,2.45,1.94,0.59,1.94,11.61,7.72,12.29,7.72,37.99,40.1,37.99,10.63,10.61,10.63
2022-01-07T14:00:00+00:00,17.62,17.62,176.82,176.82,0.02,0.02,64.0,64.0,0.02,0.02,-0.16,-0.16,341.58,341.58,0.63,0.63,11.43,11.43,351.48,352.65,325.7,352.65,2.47,2.02,0.58,2.02,11.76,7.67,11.95,7.67,38.05,43.8,38.05,10.75,10.66,10.75
2022-01-07T15:00:00+00:00,17.24,17.24,180.0,180.0,0.02,0.02,67.1,67.1,0.03,0.03,-0.16,-0.16,333.98,333.98,0.62,0.62,11.58,11.58,350.44,355.99,333.2,355.99,2.49,2.09,0.58,2.09,11.9,7.61,11.62,7.61,38.12,47.49,38.12,10.88,10.7,10.88
2022-01-07T16:00:00+00:00,16.93,16.93,183.18,183.18,0.02,0.02,69.6,69.6,0.02,0.02,-0.16,-0.16,332.28,332.28,0.71,0.71,13.7,13.7,350.57,354.74,325.66,354.74,2.58,1.99,0.59,1.99,11.93,7.66,11.7,7.66,39.37,48.33,39.37,10.5,10.14,10.5
2022-01-07T17:00:00+00:00,16.62,16.62,188.13,188.13,0.01,0.01,72.1,72.1,0.01,0.01,-0.16,-0.16,330.57,330.57,0.81,0.81,15.81,15.81,350.71,353.49,318.12,353.49,2.68,1.9,0.6,1.9,11.96,7.7,11.79,7.7,40.61,49.18,40.61,10.13,9.57,10.13
2022-01-07T18:00:00+00:00,16.31,16.31,194.04,194.04,0.01,0.01,74.6,74.6,0.0,0.0,-0.16,-0.16,328.87,328.87,0.9,0.9,17.93,17.93,350.84,352.24,310.58,352.24,2.77,1.8,0.61,1.8,11.99,7.75,11.87,7.75,41.86,50.02,41.86,9.75,9.01,9.75
2022-01-07T19:00:00+00:00,16.01,16.01,201.8,201.8,0.01,0.01,75.9,75.9,0.0,0.0,-0.16,-0.16,339.15,339.15,0.9,0.9,16.8,16.8,349.44,347.1,310.3,347.1,2.85,1.72,0.6,1.72,12.24,8.85,11.8,8.85,43.18,46.43,43.18,9.61,8.56,9.61
