time,airTemperature.noaa,airTemperature.sg,currentDirection.meto,currentDirection.sg,currentSpeed.meto,currentSpeed.sg,humidity.noaa,humidity.sg,precipitation.noaa,precipitation.sg,seaLevel.meto,seaLevel.sg,secondarySwellDirection.noaa,secondarySwellDirection.sg,secondarySwellHeight.noaa,secondarySwellHeight.sg,secondarySwellPeriod.noaa,secondarySwellPeriod.sg,swellDirection.icon,swellDirection.meteo,swellDirection.noaa,swellDirection.sg,swellHeight.icon,swellHeight.meteo,swellHeight.noaa,swellHeight.sg,swellPeriod.icon,swellPeriod.meteo,swellPeriod.noaa,swellPeriod.sg,windDirection.icon,windDirection.noaa,windDirection.sg,windSpeed.icon,windSpeed.noaa,windSpeed.sg
2022-06-30T01:00:00+00:00,18.64,18.64,27.62,27.62,0.28,0.28,79.43,79.43,0.01,0.01,-0.2,-0.2,233.42,233.42,0.12,0.12,14.57,14.57,358.9,359.12,298.8,359.12,1.69,1.86,0.12,1.86,8.88,7.33,16.4,7.33,16.72,10.84,16.72,9.48,8.89,9.48
2022-06-30T02:00:00+00:00,18.8,18.8,28.3,28.3,0.28,0.28,77.57,77.57,0.02,0.02,-0.2,-0.2,255.43,255.43,0.14,0.14,14.94,14.94,359.42,359.83,254.68,359.83,1.75,1.82,0.11,1.82,8.71,7.35,15.22,7.35,18.44,11.13,18.44,9.11,9.06,9.11
2022-06-30T03:00:00+00:00,18.95,18.95,28.59,28.59,0.28,0.28,75.7,75.7,0.02,0.02,-0.2,-0.2,277.45,277.45,0.17,0.17,15.32,15.32,359.95,0.55,210.56,0.55,1.81,1.78,0.1,1.78,8.55,7.36,14.04,7.36,20.15,11.42,20.15,8.75,9.22,8.75
2022-06-30T04:00:00+00:00,19.06,19.06,28.66,28.66,0.28,0.28,75.9,75.9,0.02,0.02,-0.2,-0.2,299.17,299.17,0.26,0.26,15.47,15.47,0.05,0.59,210.84,0.59,1.8,1.75,0.1,1.75,8.58,7.26,13.95,7.26,19.56,12.57,19.56,8.69,8.97,8.69
2022-06-30T05:00:00+00:00,19.17,19.17,28.62,28.62,0.27,0.27,76.1,76.1,0.02,0.02,-0.2,-0.2,320.9,320.9,0.34,0.34,15.62,15.62,0.15,0.64,211.12,0.64,1.78,1.73,0.09,1.73,8.62,7.16,13.87,7.16,18.96,13.72,18.96,8.64,8.72,8.64
2022-06-30T06:00:00+00:00,19.28,19.28,28.29,28.29,0.27,0.27,76.3,76.3,0.01,0.01,-0.2,-0.2,342.62,342.62,0.43,0.43,15.77,15.77,0.25,0.68,211.4,0.68,1.77,1.7,0.09,1.7,8.65,7.06,13.78,7.06,18.37,14.87,18.37,8.58,8.47,8.58
2022-06-30T07:00:00+00:00,19.63,19.63,27.96,27.96,0.27,0.27,74.03,74.03,0.02,0.02,-0.2,-0.2,343.73,343.73,0.5,0.5,15.18,15.18,359.69,1.91,211.37,1.91,1.76,1.45,0.09,1.45,8.77,7.39,13.73,7.39,17.75,13.53,17.75,8.72,8.67,8.72
2022-06-30T08:00:00+00:00,19.97,19.97,27.62,27.62,0.27,0.27,71.77,71.77,0.02,0.02,-0.2,-0.2,344.83,344.83,0.56,0.56,14.59,14.59,359.14,3.13,211.33,3.13,1.74,1.2,0.09,1.2,8.89,7.73,13.68,7.73,17.12,12.2,17.12,8.86,8.87,8.86
2022-06-30T09:00:00+00:00,20.32,20.32,27.27,27.27,0.27,0.27,69.5,69.5,0.02,0.02,-0.2,-0.2,345.94,345.94,0.63,0.63,14.0,14.0,358.58,4.36,211.3,4.36,1.73,0.95,0.09,0.95,9.01,8.06,13.63,8.06,16.5,10.86,16.5,9.0,9.07,9.0
2022-06-30T10:00:00+00:00,20.91,20.91,27.04,27.04,0.26,0.26,65.9,65.9,0.01,0.01,-0.2,-0.2,348.91,348.91,0.61,0.61,12.85,12.85,358.79,1.18,211.29,1.18,1.74,1.17,0.09,1.17,9.16,7.61,13.59,7.61,13.1,7.98,13.1,9.02,9.01,9.02
2022-06-30T11:00:00+00:00,21.5,21.5,26.92,26.92,0.26,0.26,62.3,62.3,0.01,0.01,-0.2,-0.2,351.88,351.88,0.6,0.6,11.7,11.7,359.0,358.0,211.28,358.0,1.76,1.4,0.09,1.4,9.32,7.15,13.55,7.15,9.69,5.09,9.69,9.03,8.96,9.03
2022-06-30T12:00:00+00:00,22.1,22.1,26.81,26.81,0.26,0.26,58.7,58.7,0.0,0.0,-0.2,-0.2,354.85,354.85,0.58,0.58,10.55,10.55,359.21,354.82,211.27,354.82,1.77,1.62,0.09,1.62,9.47,6.7,13.51,6.7,6.29,2.21,6.29,9.05,8.9,9.05
2022-06-30T13:00:00+00:00,22.13,22.13,26.93,26.93,0.26,0.26,58.37,58.37,0.0,0.0,-0.2,-0.2,355.72,355.72,0.55,0.55,10.49,10.49,358.08,358.03,211.21,358.03,1.81,1.61,0.09,1.61,9.59,6.77,13.48,6.77,6.88,1.19,6.88,8.99,8.96,8.99
2022-06-30T14:00:00+00:00,22.16,22.16,27.11,27.11,0.26,0.26,58.03,58.03,0.0,0.0,-0.2,-0.2,356.6,356.6,0.51,0.51,10.42,10.42,356.94,1.23,211.15,1.23,1.84,1.59,0.09,1.59,9.71,6.84,13.45,6.84,7.48,0.17,7.48,8.94,9.03,8.94
2022-06-30T15:00:00+00:00,22.2,22.2,27.41,27.41,0.26,0.26,57.7,57.7,0.0,0.0,-0.2,-0.2,357.47,357.47,0.48,0.48,10.36,10.36,355.81,4.44,211.09,4.44,1.88,1.58,0.09,1.58,9.83,6.91,13.42,6.91,8.07,359.15,8.07,8.89,9.09,8.89
2022-06-30T16:00:00+00:00,21.71,21.71,27.77,27.77,0.26,0.26,60.07,60.07,0.0,0.0,-0.2,-0.2,308.64,308.64,0.35,0.35,11.36,11.36,354.24,357.08,255.42,357.08,1.87,1.53,0.43,1.53,10.07,8.19,13.34,8.19,8.13,0.93,8.13,9.14,9.16,9.14
2022-06-30T17:00:00+00:00,21.22,21.22,28.13,28.13,0.26,0.26,62.43,62.43,0.0,0.0,-0.2,-0.2,259.8,259.8,0.22,0.22,12.37,12.37,352.67,349.71,299.75,349.71,1.87,1.47,0.78,1.47,10.31,9.48,13.25,9.48,8.18,2.71,8.18,9.39,9.23,9.39
2022-06-30T18:00:00+00:00,20.74,20.74,28.42,28.42,0.26,0.26,64.8,64.8,0.0,0.0,-0.2,-0.2,210.97,210.97,0.09,0.09,13.37,13.37,351.1,342.35,344.08,342.35,1.86,1.42,1.12,1.42,10.55,10.76,13.17,10.76,8.24,4.49,8.24,9.64,9.3,9.64
2022-06-30T19:00:00+00:00,20.16,20.16,28.82,28.82,0.26,0.26,67.03,67.03,0.0,0.0,-0.2,-0.2,210.97,210.97,0.09,0.09,13.36,13.36,350.63,342.74,343.72,342.74,1.91,1.45,1.14,1.45,10.47,10.61,13.0,10.61,10.39,5.26,10.39,9.5,8.96,9.5
2022-06-30T20:00:00+00:00,19.58,19.58,28.99,28.99,0.26,0.26,69.27,69.27,0.0,0.0,-0.2,-0.2,210.97,210.97,0.08,0.08,13.34,13.34,350.15,343.12,343.36,343.12,1.97,1.48,1.15,1.48,10.39,10.45,12.82,10.45,12.54,6.02,12.54,9.37,8.62,9.37
2022-06-30T21:00:00+00:00,19.0,19.0,29.16,29.16,0.27,0.27,71.5,71.5,0.0,0.0,-0.2,-0.2,210.97,210.97,0.08,0.08,13.33,13.33,349.68,343.51,343.0,343.51,2.02,1.51,1.17,1.51,10.31,10.3,12.65,10.3,14.69,6.79,14.69,9.23,8.28,9.23
2022-06-30T22:00:00+00:00,19.02,19.02,29.39,29.39,0.27,0.27,70.93,70.93,0.01,0.01,-0.2,-0.2,211.31,211.31,0.08,0.08,13.31,13.31,348.61,343.28,342.49,343.28,2.0,1.52,1.17,1.52,10.34,10.18,12.58,10.18,16.74,8.39,16.74,9.37,8.44,9.37
2022-06-30T23:00:00+00:00,19.03,19.03,29.44,29.44,0.27,0.27,70.37,70.37,0.01,0.01,-0.2,-0.2,211.65,211.65,0.08,0.08,13.28,13.28,347.54,343.04,341.99,343.04,1.97,1.53,1.16,1.53,10.37,10.07,12.5,10.07,18.8,10.0,18.8,9.52,8.61,9.52
2022-07-01T00:00:00+00:00,19.05,19.05,34.17,34.17,0.49,0.49,69.8,69.8,0.02,0.02,-0.22,-0.22,211.99,211.99,0.08,0.08,13.26,13.26,346.47,342.81,341.48,342.81,1.95,1.54,1.16,1.54,10.4,9.95,12.43,9.95,20.85,11.6,20.85,9.66,8.77,9.66
2022-07-01T01:00:00+00:00,18.92,18.92,34.94,34.94,0.48,0.48,70.5,70.5,0.02,0.02,-0.22,-0.22,211.97,211.97,0.08,0.08,13.19,13.19,348.71,346.89,341.08,346.89,2.04,1.52,1.14,1.52,10.08,9.27,12.33,9.27,17.92,10.29,17.92,8.88,8.45,8.88
2022-07-01T02:00:00+00:00,18.8,18.8,35.51,35.51,0.47,0.47,71.2,71.2,0.02,0.02,-0.22,-0.22,211.95,211.95,0.08,0.08,13.11,13.11,350.96,350.96,340.68,350.96,2.12,1.51,1.12,1.51,9.76,8.58,12.23,8.58,14.98,8.99,14.98,8.09,8.13,8.09
2022-07-01T03:00:00+00:00,18.67,18.67,35.91,35.91,0.46,0.46,71.9,71.9,0.02,0.02,-0.22,-0.22,211.93,211.93,0.08,0.08,13.04,13.04,353.2,355.04,340.28,355.04,2.21,1.49,1.1,1.49,9.44,7.9,12.13,7.9,12.05,7.68,12.05,7.31,7.81,7.31
2022-07-01T04:00:00+00:00,18.55,18.55,36.02,36.02,0.45,0.45,73.5,73.5,0.03,0.03,-0.22,-0.22,211.93,211.93,0.08,0.08,12.95,12.95,352.97,353.01,339.82,353.01,2.19,1.49,1.08,1.49,9.45,8.34,12.03,8.34,12.43,8.27,12.43,7.5,7.64,7.5
2022-07-01T05:00:00+00:00,18.43,18.43,36.16,36.16,0.44,0.44,75.1,75.1,0.04,0.04,-0.22,-0.22,211.92,211.92,0.08,0.08,12.86,12.86,352.73,350.99,339.36,350.99,2.18,1.48,1.05,1.48,9.46,8.78,11.93,8.78,12.81,8.86,12.81,7.7,7.47,7.7
2022-07-01T06:00:00+00:00,18.31,18.31,36.24,36.24,0.43,0.43,76.7,76.7,0.05,0.05,-0.22,-0.22,211.92,211.92,0.08,0.08,12.77,12.77,352.5,348.96,338.9,348.96,2.16,1.48,1.03,1.48,9.47,9.22,11.83,9.22,13.19,9.45,13.19,7.89,7.3,7.89
2022-07-01T07:00:00+00:00,18.81,18.81,36.32,36.32,0.41,0.41,73.87,73.87,0.04,0.04,-0.22,-0.22,211.87,211.87,0.08,0.08,12.74,12.74,352.45,350.54,338.83,350.54,2.14,1.65,1.01,1.65,9.45,8.69,11.77,8.69,13.83,9.54,13.83,7.85,7.47,7.85
2022-07-01T08:00:00+00:00,19.31,19.31,36.35,36.35,0.39,0.39,71.03,71.03,0.04,0.04,-0.22,-0.22,211.82,211.82,0.08,0.08,12.7,12.7,352.4,352.13,338.77,352.13,2.12,1.83,1.0,1.83,9.43,8.15,11.72,8.15,14.47,9.64,14.47,7.8,7.65,7.8
2022-07-01T09:00:00+00:00,19.81,19.81,36.17,36.17,0.38,0.38,68.2,68.2,0.03,0.03,-0.22,-0.22,211.77,211.77,0.08,0.08,12.67,12.67,352.35,353.71,338.7,353.71,2.1,2.0,0.98,2.0,9.41,7.62,11.66,7.62,15.11,9.73,15.11,7.76,7.82,7.76
2022-07-01T10:00:00+00:00,20.55,20.55,35.96,35.96,0.37,0.37,65.3,65.3,0.02,0.02,-0.22,-0.22,211.77,211.77,0.08,0.08,12.66,12.66,352.82,355.09,338.87,355.09,2.08,2.05,0.98,2.05,9.39,7.48,11.57,7.48,12.26,6.18,12.26,7.79,7.79,7.79
2022-07-01T11:00:00+00:00,21.3,21.3,35.76,35.76,0.36,0.36,62.4,62.4,0.02,0.02,-0.22,-0.22,211.78,211.78,0.08,0.08,12.66,12.66,353.29,356.46,339.05,356.46,2.06,2.09,0.97,2.09,9.36,7.34,11.49,7.34,9.42,2.62,9.42,7.83,7.77,7.83
2022-07-01T12:00:00+00:00,22.05,22.05,35.71,35.71,0.36,0.36,59.5,59.5,0.01,0.01,-0.22,-0.22,211.78,211.78,0.08,0.08,12.65,12.65,353.76,357.84,339.22,357.84,2.04,2.14,0.97,2.14,9.34,7.2,11.4,7.2,6.57,359.07,6.57,7.86,7.74,7.86
2022-07-01T13:00:00+00:00,22.23,22.23,35.7,35.7,0.35,0.35,58.83,58.83,0.01,0.01,-0.22,-0.22,211.78,211.78,0.08,0.08,12.64,12.64,353.78,357.66,335.3,357.66,2.01,2.1,0.96,2.1,9.35,7.28,11.4,7.28,4.65,357.18,4.65,7.98,7.88,7.98
2022-07-01T14:00:00+00:00,22.41,22.41,35.91,35.91,0.35,0.35,58.17,58.17,0.01,0.01,-0.22,-0.22,211.78,211.78,0.07,0.07,12.63,12.63,353.8,357.48,331.37,357.48,1.97,2.07,0.96,2.07,9.36,7.36,11.39,7.36,2.74,355.29,2.74,8.1,8.01,8.1
2022-07-01T15:00:00+00:00,22.59,22.59,36.16,36.16,0.35,0.35,57.5,57.5,0.01,0.01,-0.22,-0.22,211.78,211.78,0.07,0.07,12.62,12.62,353.82,357.3,327.45,357.3,1.94,2.03,0.95,2.03,9.37,7.44,11.39,7.44,0.82,353.4,0.82,8.22,8.15,8.22
2022-07-01T16:00:00+00:00,22.09,22.09,36.48,36.48,0.34,0.34,59.97,59.97,0.01,0.01,-0.22,-0.22,261.19,261.19,0.12,0.12,12.99,12.99,353.84,357.86,288.76,357.86,1.91,1.97,0.66,1.97,9.37,7.49,11.79,7.49,1.09,355.79,1.09,8.26,8.1,8.26
2022-07-01T17:00:00+00:00,21.59,21.59,36.83,36.83,0.34,0.34,62.43,62.43,0.01,0.01,-0.22,-0.22,310.61,310.61,0.18,0.18,13.35,13.35,353.86,358.42,250.07,358.42,1.89,1.9,0.36,1.9,9.36,7.54,12.19,7.54,1.37,358.19,1.37,8.31,8.04,8.31
2022-07-01T18:00:00+00:00,21.09,21.09,37.04,37.04,0.34,0.34,64.9,64.9,0.01,0.01,-0.22,-0.22,0.02,0.02,0.23,0.23,13.72,13.72,353.88,358.98,211.38,358.98,1.86,1.84,0.07,1.84,9.36,7.59,12.59,7.59,1.64,0.58,1.64,8.35,7.99,8.35
2022-07-01T19:00:00+00:00,20.63,20.63,36.95,36.95,0.34,0.34,66.93,66.93,0.01,0.01,-0.22,-0.22,310.0,310.0,0.17,0.17,14.32,14.32,353.81,357.7,211.49,357.7,1.87,1.84,0.07,1.84,9.2,7.64,12.57,7.64,5.66,1.58,5.66,7.91,7.84,7.91
2022-07-01T20:00:00+00:00,20.17,20.17,36.97,36.97,0.34,0.34,68.97,68.97,0.01,0.01,-0.22,-0.22,259.99,259.99,0.11,0.11,14.93,14.93,353.75,356.43,211.6,356.43,1.89,1.84,0.07,1.84,9.03,7.7,12.56,7.7,9.69,2.58,9.69,7.47,7.68,7.47
2022-07-01T21:00:00+00:00,19.71,19.71,37.39,37.39,0.34,0.34,71.0,71.0,0.01,0.01,-0.22,-0.22,209.97,209.97,0.05,0.05,15.53,15.53,353.68,355.15,211.71,355.15,1.9,1.84,0.07,1.84,8.87,7.75,12.54,7.75,13.71,3.58,13.71,7.03,7.53,7.03
2022-07-01T22:00:00+00:00,19.53,19.53,37.94,37.94,0.33,0.33,74.47,74.47,0.02,0.02,-0.22,-0.22,210.26,210.26,0.05,0.05,15.16,15.16,353.78,353.07,211.7,353.07,1.88,1.81,0.06,1.81,8.98,7.7,13.5,7.7,15.59,5.66,15.59,7.33,7.07,7.33
2022-07-01T23:00:00+00:00,19.36,19.36,38.61,38.61,0.33,0.33,77.93,77.93,0.02,0.02,-0.22,-0.22,210.55,210.55,0.06,0.06,14.78,14.78,353.87,350.98,211.7,350.98,1.87,1.77,0.06,1.77,9.1,7.65,14.46,7.65,17.46,7.74,17.46,7.64,6.61,7.64
2022-07-02T00:00:00+00:00,19.19,19.19,39.1,39.1,0.32,0.32,81.4,81.4,0.03,0.03,-0.22,-0.22,210.84,210.84,0.06,0.06,14.41,14.41,353.97,348.9,211.69,348.9,1.85,1.74,0.05,1.74,9.21,7.6,15.42,7.6,19.34,9.82,19.34,7.94,6.15,7.94
2022-07-02T01:00:00+00:00,19.16,19.16,39.51,39.51,0.32,0.32,80.57,80.57,0.03,0.03,-0.22,-0.22,210.99,210.99,0.06,0.06,13.93,13.93,354.83,351.74,211.76,351.74,1.85,1.79,0.05,1.79,9.06,7.53,15.26,7.53,19.91,15.26,19.91,7.45,5.52,7.45
2022-07-02T02:00:00+00:00,19.13,19.13,39.66,39.66,0.31,0.31,79.73,79.73,0.04,0.04,-0.22,-0.22,211.14,211.14,0.07,0.07,13.46,13.46,355.69,354.57,211.82,354.57,1.86,1.85,0.06,1.85,8.9,7.47,15.09,7.47,20.49,20.7,20.49,6.95,4.89,6.95
2022-07-02T03:00:00+00:00,19.1,19.1,39.29,39.29,0.29,0.29,78.9,78.9,0.04,0.04,-0.22,-0.22,211.29,211.29,0.07,0.07,12.98,12.98,356.55,357.41,211.89,357.41,1.86,1.9,0.06,1.9,8.75,7.4,14.93,7.4,21.06,26.14,21.06,6.46,4.26,6.46
2022-07-02T04:00:00+00:00,19.17,19.17,38.7,38.7,0.28,0.28,78.07,78.07,0.03,0.03,-0.22,-0.22,211.37,211.37,0.07,0.07,13.13,13.13,356.55,357.55,211.89,357.55,1.83,1.88,0.06,1.88,8.75,7.35,14.43,7.35,19.7,20.64,19.7,6.49,4.49,6.49
2022-07-02T05:00:00+00:00,19.24,19.24,38.06,38.06,0.27,0.27,77.23,77.23,0.03,0.03,-0.22,-0.22,211.44,211.44,0.07,0.07,13.27,13.27,356.56,357.68,211.9,357.68,1.79,1.87,0.07,1.87,8.74,7.3,13.92,7.3,18.33,15.13,18.33,6.53,4.73,6.53
2022-07-02T06:00:00+00:00,19.31,19.31,37.44,37.44,0.26,0.26,76.4,76.4,0.02,0.02,-0.21,-0.21,211.52,211.52,0.07,0.07,13.42,13.42,356.56,357.82,211.9,357.82,1.76,1.85,0.07,1.85,8.74,7.25,13.42,7.25,16.97,9.63,16.97,6.56,4.96,6.56
2022-07-02T07:00:00+00:00,19.87,19.87,36.9,36.9,0.25,0.25,73.87,73.87,0.02,0.02,-0.21,-0.21,217.21,217.21,0.14,0.14,13.24,13.24,356.51,355.94,211.9,355.94,1.73,1.78,0.07,1.78,8.71,7.3,13.39,7.3,15.92,8.92,15.92,6.37,5.75,6.37
2022-07-02T08:00:00+00:00,20.42,20.42,36.19,36.19,0.24,0.24,71.33,71.33,0.02,0.02,-0.21,-0.21,222.91,222.91,0.21,0.21,13.07,13.07,356.47,354.06,211.9,354.06,1.71,1.71,0.07,1.71,8.67,7.34,13.35,7.34,14.87,8.21,14.87,6.18,6.53,6.18
2022-07-02T09:00:00+00:00,20.97,20.97,35.45,35.45,0.23,0.23,68.8,68.8,0.01,0.01,-0.21,-0.21,228.6,228.6,0.28,0.28,12.89,12.89,356.42,352.18,211.9,352.18,1.68,1.64,0.07,1.64,8.64,7.39,13.32,7.39,13.82,7.5,13.82,5.99,7.32,5.99
2022-07-02T10:00:00+00:00,21.68,21.68,34.8,34.8,0.22,0.22,65.93,65.93,0.01,0.01,-0.21,-0.21,222.99,222.99,0.22,0.22,13.44,13.44,356.08,350.38,257.03,350.38,1.64,1.58,0.45,1.58,8.68,7.42,12.29,7.42,12.49,6.36,12.49,6.21,7.58,6.21
2022-07-02T11:00:00+00:00,22.38,22.38,33.92,33.92,0.22,0.22,63.07,63.07,0.01,0.01,-0.21,-0.21,217.39,217.39,0.16,0.16,13.98,13.98,355.75,348.59,302.17,348.59,1.61,1.53,0.83,1.53,8.73,7.44,11.27,7.44,11.17,5.21,11.17,6.42,7.83,6.42
2022-07-02T12:00:00+00:00,23.09,23.09,32.38,32.38,0.22,0.22,60.2,60.2,0.0,0.0,-0.22,-0.22,211.78,211.78,0.1,0.1,14.53,14.53,355.41,346.79,347.3,346.79,1.57,1.47,1.21,1.47,8.77,7.47,10.24,7.47,9.84,4.07,9.84,6.64,8.09,6.64
2022-07-02T13:00:00+00:00,23.27,23.27,30.77,30.77,0.22,0.22,59.2,59.2,0.0,0.0,-0.22,-0.22,217.38,217.38,0.16,0.16,14.13,14.13,355.24,348.22,302.02,348.22,1.54,1.48,0.83,1.48,8.78,7.4,11.19,7.4,7.05,4.12,7.05,6.75,8.01,6.75
2022-07-02T14:00:00+00:00,23.46,23.46,29.19,29.19,0.23,0.23,58.2,58.2,0.0,0.0,-0.22,-0.22,222.99,222.99,0.23,0.23,13.72,13.72,355.07,349.64,256.75,349.64,1.51,1.49,0.46,1.49,8.79,7.34,12.13,7.34,4.26,4.17,4.26,6.86,7.93,6.86
2022-07-02T15:00:00+00:00,23.64,23.64,28.22,28.22,0.24,0.24,57.2,57.2,0.0,0.0,-0.22,-0.22,228.59,228.59,0.29,0.29,13.32,13.32,354.9,351.07,211.47,351.07,1.48,1.5,0.08,1.5,8.8,7.27,13.08,7.27,1.47,4.22,1.47,6.97,7.85,6.97
2022-07-02T16:00:00+00:00,23.13,23.13,27.39,27.39,0.25,0.25,59.63,59.63,0.0,0.0,-0.22,-0.22,222.86,222.86,0.22,0.22,13.4,13.4,354.34,352.36,211.64,352.36,1.45,1.51,0.07,1.51,8.83,7.22,12.63,7.22,2.51,4.58,2.51,7.15,7.9,7.15
2022-07-02T17:00:00+00:00,22.61,22.61,27.3,27.3,0.26,0.26,62.07,62.07,0.0,0.0,-0.22,-0.22,217.12,217.12,0.15,0.15,13.49,13.49,353.77,353.64,211.82,353.64,1.42,1.51,0.07,1.51,8.85,7.16,12.19,7.16,3.54,4.95,3.54,7.33,7.94,7.33
2022-07-02T18:00:00+00:00,22.09,22.09,27.51,27.51,0.26,0.26,64.5,64.5,0.0,0.0,-0.22,-0.22,211.39,211.39,0.08,0.08,13.57,13.57,353.21,354.93,211.99,354.93,1.39,1.52,0.06,1.52,8.88,7.11,11.74,7.11,4.58,5.31,4.58,7.51,7.99,7.51
2022-07-02T19:00:00+00:00,21.28,21.28,27.95,27.95,0.27,0.27,69.2,69.2,0.0,0.0,-0.22,-0.22,211.45,211.45,0.08,0.08,13.32,13.32,352.59,354.0,211.99,354.0,1.38,1.48,0.06,1.48,8.81,7.13,11.73,7.13,8.76,7.02,8.76,7.45,7.39,7.45
2022-07-02T20:00:00+00:00,20.47,20.47,28.72,28.72,0.28,0.28,73.9,73.9,0.0,0.0,-0.22,-0.22,211.51,211.51,0.07,0.07,13.07,13.07,351.97,353.08,211.98,353.08,1.37,1.45,0.06,1.45,8.75,7.14,11.72,7.14,12.93,8.73,12.93,7.39,6.8,7.39
2022-07-02T21:00:00+00:00,19.65,19.65,29.78,29.78,0.28,0.28,78.6,78.6,0.0,0.0,-0.22,-0.22,211.57,211.57,0.07,0.07,12.82,12.82,351.35,352.15,211.98,352.15,1.36,1.41,0.06,1.41,8.68,7.16,11.71,7.16,17.11,10.44,17.11,7.33,6.2,7.33
2022-07-02T22:00:00+00:00,19.51,19.51,30.9,30.9,0.28,0.28,78.43,78.43,0.0,0.0,-0.21,-0.21,211.6,211.6,0.07,0.07,12.46,12.46,352.15,351.68,211.99,351.68,1.35,1.38,0.07,1.38,8.47,7.16,12.41,7.16,18.94,13.86,18.94,7.18,5.87,7.18
2022-07-02T23:00:00+00:00,19.37,19.37,31.72,31.72,0.28,0.28,78.27,78.27,0.0,0.0,-0.21,-0.21,211.62,211.62,0.07,0.07,12.09,12.09,352.96,351.22,212.01,351.22,1.33,1.35,0.08,1.35,8.26,7.15,13.1,7.15,20.78,17.27,20.78,7.04,5.55,7.04
2022-07-03T00:00:00+00:00,19.22,19.22,32.13,32.13,0.27,0.27,78.1,78.1,0.0,0.0,-0.21,-0.21,211.65,211.65,0.07,0.07,11.73,11.73,353.76,350.75,212.02,350.75,1.32,1.32,0.09,1.32,8.05,7.15,13.8,7.15,22.61,20.69,22.61,6.89,5.22,6.89
2022-07-03T01:00:00+00:00,19.01,19.01,32.36,32.36,0.27,0.27,79.1,79.1,0.0,0.0,-0.21,-0.21,211.82,211.82,0.07,0.07,11.73,11.73,354.55,350.59,211.9,350.59,1.31,1.3,0.09,1.3,7.93,7.06,13.76,7.06,22.55,20.3,22.55,6.67,5.31,6.67
2022-07-03T02:00:00+00:00,18.81,18.81,32.27,32.27,0.27,0.27,80.1,80.1,0.0,0.0,-0.21,-0.21,211.98,211.98,0.07,0.07,11.73,11.73,355.34,350.44,211.78,350.44,1.31,1.28,0.1,1.28,7.82,6.97,13.72,6.97,22.5,19.91,22.5,6.46,5.4,6.46
2022-07-03T03:00:00+00:00,18.6,18.6,32.02,32.02,0.26,0.26,81.1,81.1,0.0,0.0,-0.21,-0.21,212.15,212.15,0.07,0.07,11.73,11.73,356.13,350.28,211.66,350.28,1.3,1.26,0.1,1.26,7.7,6.88,13.68,6.88,22.44,19.52,22.44,6.24,5.49,6.24
2022-07-03T04:00:00+00:00,18.39,18.39,31.69,31.69,0.26,0.26,82.43,82.43,0.0,0.0,-0.21,-0.21,211.53,211.53,0.08,0.08,12.34,12.34,356.62,349.71,211.66,349.71,1.29,1.24,0.1,1.24,7.62,6.82,13.63,6.82,22.19,20.99,22.19,6.11,5.33,6.11
2022-07-03T05:00:00+00:00,18.19,18.19,31.37,31.37,0.25,0.25,83.77,83.77,0.0,0.0,-0.21,-0.21,210.9,210.9,0.08,0.08,12.94,12.94,357.11,349.14,211.67,349.14,1.27,1.21,0.11,1.21,7.53,6.75,13.59,6.75,21.94,22.45,21.94,5.99,5.18,5.99
2022-07-03T06:00:00+00:00,17.99,17.99,31.73,31.73,0.24,0.24,85.1,85.1,0.0,0.0,-0.21,-0.21,210.28,210.28,0.09,0.09,13.55,13.55,357.6,348.57,211.67,348.57,1.26,1.19,0.11,1.19,7.45,6.69,13.54,6.69,21.69,23.92,21.69,5.86,5.02,5.86
2022-07-03T07:00:00+00:00,18.99,18.99,32.15,32.15,0.23,0.23,78.7,78.7,0.0,0.0,-0.21,-0.21,210.64,210.64,0.08,0.08,12.71,12.71,356.51,348.34,211.57,348.34,1.22,1.17,0.11,1.17,7.55,6.65,13.5,6.65,22.73,25.9,22.73,6.27,5.53,6.27
2022-07-03T08:00:00+00:00,20.0,20.0,32.25,32.25,0.22,0.22,72.3,72.3,0.0,0.0,-0.21,-0.21,211.0,211.0,0.06,0.06,11.88,11.88,355.42,348.11,211.47,348.11,1.17,1.15,0.1,1.15,7.66,6.62,13.45,6.62,23.78,27.88,23.78,6.67,6.05,6.67
2022-07-03T09:00:00+00:00,21.0,21.0,31.97,31.97,0.21,0.21,65.9,65.9,0.0,0.0,-0.21,-0.21,211.36,211.36,0.05,0.05,11.04,11.04,354.33,347.88,211.37,347.88,1.13,1.13,0.1,1.13,7.76,6.58,13.41,6.58,24.82,29.86,24.82,7.08,6.56,7.08
2022-07-03T10:00:00+00:00,21.77,21.77,31.74,31.74,0.21,0.21,63.83,63.83,0.0,0.0,-0.21,-0.21,211.2,211.2,0.06,0.06,11.42,11.42,353.84,348.15,211.34,348.15,1.1,1.12,0.1,1.12,7.83,6.53,13.36,6.53,24.68,27.09,24.68,7.36,6.66,7.36
2022-07-03T11:00:00+00:00,22.53,22.53,30.91,30.91,0.21,0.21,61.77,61.77,0.0,0.0,-0.21,-0.21,211.03,211.03,0.07,0.07,11.81,11.81,353.34,348.41,211.32,348.41,1.06,1.11,0.1,1.11,7.9,6.47,13.32,6.47,24.55,24.31,24.55,7.65,6.77,7.65
