time,airTemperature.noaa,airTemperature.sg,currentDirection.meto,currentDirection.sg,currentSpeed.meto,currentSpeed.sg,humidity.noaa,humidity.sg,precipitation.noaa,precipitation.sg,seaLevel.meto,seaLevel.sg,secondarySwellDirection.noaa,secondarySwellDirection.sg,secondarySwellHeight.noaa,secondarySwellHeight.sg,secondarySwellPeriod.noaa,secondarySwellPeriod.sg,swellDirection.icon,swellDirection.meteo,swellDirection.noaa,swellDirection.sg,swellHeight.icon,swellHeight.meteo,swellHeight.noaa,swellHeight.sg,swellPeriod.icon,swellPeriod.meteo,swellPeriod.noaa,swellPeriod.sg,windDirection.icon,windDirection.noaa,windDirection.sg,windSpeed.icon,windSpeed.noaa,windSpeed.sg
2022-04-14T10:00:00+00:00,17.8,17.8,22.65,22.65,0.48,0.48,64.8,64.8,0.0,0.0,-0.26,-0.26,231.3,231.3,0.06,0.06,16.39,16.39,343.79,331.24,291.14,331.24,2.0,1.46,0.73,1.46,9.86,9.34,12.81,9.34,21.71,16.33,21.71,10.31,9.85,10.31
2022-04-14T11:00:00+00:00,18.48,18.48,22.79,22.79,0.48,0.48,61.8,61.8,0.0,0.0,-0.26,-0.26,253.32,253.32,0.07,0.07,16.21,16.21,347.48,331.3,250.13,331.3,1.99,1.46,0.39,1.46,9.83,9.16,14.66,9.16,18.83,13.25,18.83,10.4,10.07,10.4
2022-04-14T12:00:00+00:00,19.16,19.16,22.79,22.79,0.48,0.48,58.8,58.8,0.0,0.0,-0.26,-0.26,275.35,275.35,0.07,0.07,16.04,16.04,351.16,331.36,209.12,331.36,1.98,1.47,0.06,1.47,9.79,8.97,16.51,8.97,15.96,10.18,15.96,10.48,10.3,10.48
2022-04-14T13:00:00+00:00,19.26,19.26,22.79,22.79,0.48,0.48,58.7,58.7,0.0,0.0,-0.26,-0.26,284.39,284.39,0.08,0.08,15.86,15.86,350.75,331.82,209.5,331.82,1.91,1.44,0.06,1.44,9.87,8.95,16.5,8.95,16.42,9.67,16.42,10.78,10.46,10.78
2022-04-14T14:00:00+00:00,19.35,19.35,22.79,22.79,0.48,0.48,58.6,58.6,0.0,0.0,-0.26,-0.26,293.42,293.42,0.09,0.09,15.69,15.69,350.35,332.28,209.88,332.28,1.85,1.4,0.06,1.4,9.94,8.92,16.48,8.92,16.89,9.17,16.89,11.07,10.63,11.07
2022-04-14T15:00:00+00:00,19.44,19.44,22.75,22.75,0.48,0.48,58.5,58.5,0.0,0.0,-0.26,-0.26,302.46,302.46,0.1,0.1,15.51,15.51,349.94,332.74,210.26,332.74,1.78,1.37,0.06,1.37,10.02,8.9,16.47,8.9,17.35,8.66,17.35,11.37,10.79,11.37
2022-04-14T16:00:00+00:00,18.81,18.81,22.64,22.64,0.48,0.48,62.0,62.0,0.0,0.0,-0.26,-0.26,303.14,303.14,0.12,0.12,15.28,15.28,351.23,331.78,210.55,331.78,1.76,1.35,0.06,1.35,9.97,8.77,16.45,8.77,17.5,9.14,17.5,11.36,10.91,11.36
2022-04-14T17:00:00+00:00,18.17,18.17,22.6,22.6,0.48,0.48,65.5,65.5,0.0,0.0,-0.26,-0.26,303.83,303.83,0.13,0.13,15.04,15.04,352.52,330.82,210.83,330.82,1.73,1.34,0.06,1.34,9.91,8.64,16.44,8.64,17.66,9.61,17.66,11.34,11.03,11.34
2022-04-14T18:00:00+00:00,17.54,17.54,22.5,22.5,0.48,0.48,69.0,69.0,0.0,0.0,-0.26,-0.26,304.51,304.51,0.15,0.15,14.81,14.81,353.81,329.86,211.12,329.86,1.71,1.32,0.06,1.32,9.86,8.51,16.42,8.51,17.81,10.09,17.81,11.33,11.15,11.33
2022-04-14T19:00:00+00:00,17.11,17.11,22.42,22.42,0.48,0.48,72.27,72.27,0.0,0.0,-0.25,-0.25,304.48,304.48,0.17,0.17,14.7,14.7,356.04,330.48,211.2,330.48,1.8,1.33,0.06,1.33,9.62,8.37,16.38,8.37,21.05,14.4,21.05,10.89,10.03,10.89
2022-04-14T20:00:00+00:00,16.68,16.68,22.31,22.31,0.47,0.47,75.53,75.53,0.0,0.0,-0.25,-0.25,304.44,304.44,0.18,0.18,14.6,14.6,358.26,331.1,211.29,331.1,1.89,1.33,0.06,1.33,9.37,8.23,16.34,8.23,24.3,18.72,24.3,10.45,8.9,10.45
2022-04-14T21:00:00+00:00,16.24,16.24,22.16,22.16,0.47,0.47,78.8,78.8,0.0,0.0,-0.25,-0.25,304.41,304.41,0.2,0.2,14.49,14.49,0.49,331.72,211.37,331.72,1.98,1.34,0.06,1.34,9.13,8.09,16.3,8.09,27.54,23.03,27.54,10.01,7.78,10.01
2022-04-14T22:00:00+00:00,16.09,16.09,22.11,22.11,0.47,0.47,79.43,79.43,0.0,0.0,-0.25,-0.25,304.59,304.59,0.22,0.22,14.29,14.29,1.79,333.6,211.23,333.6,2.02,1.25,0.06,1.25,9.05,7.9,16.15,7.9,27.97,23.57,27.97,9.72,7.57,9.72
2022-04-14T23:00:00+00:00,15.94,15.94,22.04,22.04,0.47,0.47,80.07,80.07,0.0,0.0,-0.26,-0.26,304.76,304.76,0.25,0.25,14.09,14.09,3.09,335.48,211.09,335.48,2.06,1.15,0.06,1.15,8.96,7.72,16.01,7.72,28.39,24.1,28.39,9.43,7.36,9.43
2022-04-15T00:00:00+00:00,15.79,15.79,37.76,37.76,0.28,0.28,80.7,80.7,0.0,0.0,-0.25,-0.25,304.94,304.94,0.27,0.27,13.89,13.89,4.39,337.36,210.95,337.36,2.1,1.06,0.06,1.06,8.88,7.53,15.86,7.53,28.82,24.64,28.82,9.14,7.15,9.14
2022-04-15T01:00:00+00:00,15.58,15.58,36.23,36.23,0.27,0.27,80.93,80.93,0.0,0.0,-0.25,-0.25,304.85,304.85,0.29,0.29,13.78,13.78,5.38,337.28,210.82,337.28,2.08,1.05,0.06,1.05,8.79,7.07,15.76,7.07,28.17,24.41,28.17,8.9,6.92,8.9
2022-04-15T02:00:00+00:00,15.36,15.36,35.02,35.02,0.27,0.27,81.17,81.17,0.0,0.0,-0.25,-0.25,304.76,304.76,0.32,0.32,13.68,13.68,6.37,337.19,210.68,337.19,2.07,1.04,0.06,1.04,8.7,6.61,15.65,6.61,27.53,24.17,27.53,8.65,6.7,8.65
2022-04-15T03:00:00+00:00,15.14,15.14,34.09,34.09,0.26,0.26,81.4,81.4,0.0,0.0,-0.25,-0.25,304.67,304.67,0.34,0.34,13.57,13.57,7.36,337.11,210.55,337.11,2.05,1.03,0.06,1.03,8.61,6.15,15.55,6.15,26.88,23.94,26.88,8.41,6.47,8.41
2022-04-15T04:00:00+00:00,14.97,14.97,33.51,33.51,0.26,0.26,82.87,82.87,0.0,0.0,-0.25,-0.25,304.75,304.75,0.37,0.37,13.44,13.44,7.35,339.41,210.48,339.41,2.02,1.11,0.06,1.11,8.62,6.43,15.52,6.43,26.03,24.69,26.03,8.48,6.05,8.48
2022-04-15T05:00:00+00:00,14.8,14.8,32.91,32.91,0.26,0.26,84.33,84.33,0.0,0.0,-0.25,-0.25,304.83,304.83,0.39,0.39,13.32,13.32,7.34,341.71,210.42,341.71,1.98,1.18,0.06,1.18,8.63,6.71,15.48,6.71,25.17,25.44,25.17,8.56,5.63,8.56
2022-04-15T06:00:00+00:00,14.63,14.63,32.45,32.45,0.26,0.26,85.8,85.8,0.0,0.0,-0.25,-0.25,304.91,304.91,0.42,0.42,13.19,13.19,7.33,344.01,210.35,344.01,1.95,1.26,0.06,1.26,8.64,6.99,15.45,6.99,24.32,26.19,24.32,8.63,5.21,8.63
2022-04-15T07:00:00+00:00,15.75,15.75,32.22,32.22,0.26,0.26,79.9,79.9,0.0,0.0,-0.25,-0.25,305.05,305.05,0.45,0.45,13.07,13.07,7.12,348.73,210.38,348.73,1.93,1.28,0.06,1.28,8.65,7.11,15.43,7.11,24.76,25.1,24.76,8.68,5.62,8.68
2022-04-15T08:00:00+00:00,16.87,16.87,31.88,31.88,0.26,0.26,74.0,74.0,0.0,0.0,-0.24,-0.24,305.2,305.2,0.48,0.48,12.94,12.94,6.92,353.45,210.42,353.45,1.91,1.31,0.06,1.31,8.67,7.22,15.42,7.22,25.2,24.02,25.2,8.74,6.04,8.74
2022-04-15T09:00:00+00:00,17.99,17.99,31.64,31.64,0.26,0.26,68.1,68.1,0.0,0.0,-0.24,-0.24,305.34,305.34,0.51,0.51,12.82,12.82,6.71,358.17,210.45,358.17,1.89,1.33,0.06,1.33,8.68,7.34,15.4,7.34,25.64,22.93,25.64,8.79,6.45,8.79
2022-04-15T10:00:00+00:00,19.28,19.28,31.46,31.46,0.26,0.26,62.37,62.37,0.0,0.0,-0.24,-0.24,310.95,310.95,0.54,0.54,12.19,12.19,6.58,0.58,210.55,0.58,1.88,1.4,0.06,1.4,8.68,7.1,15.39,7.1,26.58,23.13,26.58,8.73,6.74,8.73
2022-04-15T11:00:00+00:00,20.58,20.58,31.22,31.22,0.26,0.26,56.63,56.63,0.0,0.0,-0.24,-0.24,316.57,316.57,0.56,0.56,11.57,11.57,6.45,2.98,210.66,2.98,1.88,1.48,0.06,1.48,8.68,6.85,15.38,6.85,27.51,23.32,27.51,8.68,7.03,8.68
2022-04-15T12:00:00+00:00,21.87,21.87,31.03,31.03,0.26,0.26,50.9,50.9,0.0,0.0,-0.24,-0.24,322.18,322.18,0.59,0.59,10.94,10.94,6.32,5.39,210.76,5.39,1.87,1.55,0.06,1.55,8.68,6.61,15.37,6.61,28.45,23.52,28.45,8.62,7.32,8.62
2022-04-15T13:00:00+00:00,21.91,21.91,30.73,30.73,0.26,0.26,51.1,51.1,0.0,0.0,-0.24,-0.24,285.14,285.14,0.41,0.41,12.4,12.4,5.62,0.06,242.59,0.06,1.83,1.36,0.27,1.36,8.81,6.79,14.36,6.79,26.19,24.75,26.19,8.82,7.48,8.82
2022-04-15T14:00:00+00:00,21.95,21.95,30.54,30.54,0.26,0.26,51.3,51.3,0.0,0.0,-0.24,-0.24,248.09,248.09,0.24,0.24,13.87,13.87,4.91,354.73,274.42,354.73,1.79,1.16,0.49,1.16,8.93,6.97,13.36,6.97,23.92,25.97,23.92,9.03,7.65,9.03
2022-04-15T15:00:00+00:00,21.99,21.99,30.24,30.24,0.26,0.26,51.5,51.5,0.0,0.0,-0.24,-0.24,211.05,211.05,0.06,0.06,15.33,15.33,4.21,349.4,306.25,349.4,1.75,0.97,0.7,0.97,9.06,7.15,12.35,7.15,21.66,27.2,21.66,9.23,7.81,9.23
2022-04-15T16:00:00+00:00,21.37,21.37,29.98,29.98,0.26,0.26,55.7,55.7,0.0,0.0,-0.24,-0.24,211.14,211.14,0.06,0.06,15.31,15.31,2.57,352.35,306.21,352.35,1.75,0.89,0.73,0.89,9.12,7.53,12.21,7.53,20.92,26.27,20.92,9.29,7.47,9.29
2022-04-15T17:00:00+00:00,20.76,20.76,29.8,29.8,0.26,0.26,59.9,59.9,0.0,0.0,-0.24,-0.24,211.24,211.24,0.06,0.06,15.28,15.28,0.93,355.29,306.18,355.29,1.75,0.8,0.76,0.8,9.18,7.91,12.07,7.91,20.19,25.35,20.19,9.36,7.13,9.36
2022-04-15T18:00:00+00:00,20.15,20.15,29.42,29.42,0.26,0.26,64.1,64.1,0.0,0.0,-0.24,-0.24,211.33,211.33,0.06,0.06,15.26,15.26,359.29,358.24,306.14,358.24,1.75,0.72,0.79,0.72,9.24,8.29,11.93,8.29,19.45,24.42,19.45,9.42,6.79,9.42
2022-04-15T19:00:00+00:00,19.51,19.51,29.17,29.17,0.26,0.26,68.13,68.13,0.0,0.0,-0.24,-0.24,211.33,211.33,0.06,0.06,15.21,15.21,358.86,358.1,306.02,358.1,1.83,0.91,0.82,0.91,9.04,7.59,11.85,7.59,22.36,26.54,22.36,8.64,6.32,8.64
2022-04-15T20:00:00+00:00,18.87,18.87,28.87,28.87,0.26,0.26,72.17,72.17,0.0,0.0,-0.24,-0.24,211.32,211.32,0.06,0.06,15.17,15.17,358.44,357.95,305.91,357.95,1.92,1.11,0.84,1.11,8.84,6.9,11.78,6.9,25.26,28.66,25.26,7.85,5.86,7.85
2022-04-15T21:00:00+00:00,18.23,18.23,28.5,28.5,0.26,0.26,76.2,76.2,0.0,0.0,-0.24,-0.24,211.32,211.32,0.06,0.06,15.12,15.12,358.01,357.81,305.79,357.81,2.0,1.3,0.87,1.3,8.64,6.2,11.7,6.2,28.17,30.78,28.17,7.07,5.39,7.07
2022-04-15T22:00:00+00:00,17.99,17.99,28.2,28.2,0.26,0.26,76.63,76.63,0.0,0.0,-0.24,-0.24,217.49,217.49,0.13,0.13,14.73,14.73,357.25,0.74,310.19,0.74,2.02,1.38,0.94,1.38,8.66,6.1,11.34,6.1,29.57,32.96,29.57,6.32,5.46,6.32
2022-04-15T23:00:00+00:00,17.76,17.76,27.9,27.9,0.26,0.26,77.07,77.07,0.0,0.0,-0.24,-0.24,223.65,223.65,0.2,0.2,14.34,14.34,356.49,3.66,314.59,3.66,2.04,1.45,1.01,1.45,8.69,5.99,10.99,5.99,30.97,35.14,30.97,5.57,5.54,5.57
2022-04-16T00:00:00+00:00,17.53,17.53,93.95,93.95,0.04,0.04,77.5,77.5,0.0,0.0,-0.24,-0.24,229.82,229.82,0.27,0.27,13.95,13.95,355.73,6.59,318.99,6.59,2.06,1.53,1.08,1.53,8.71,5.89,10.63,5.89,32.37,37.32,32.37,4.82,5.61,4.82
2022-04-16T01:00:00+00:00,17.15,17.15,100.82,100.82,0.04,0.04,79.87,79.87,0.0,0.0,-0.24,-0.24,229.56,229.56,0.27,0.27,13.91,13.91,353.16,8.67,318.47,8.67,2.05,1.52,1.08,1.52,8.81,5.9,10.67,5.9,31.44,39.33,31.44,4.46,4.87,4.46
2022-04-16T02:00:00+00:00,16.78,16.78,105.45,105.45,0.05,0.05,82.23,82.23,0.0,0.0,-0.24,-0.24,229.31,229.31,0.28,0.28,13.88,13.88,350.58,10.74,317.95,10.74,2.03,1.52,1.09,1.52,8.9,5.92,10.72,5.92,30.5,41.35,30.5,4.1,4.13,4.1
2022-04-16T03:00:00+00:00,16.41,16.41,110.16,110.16,0.05,0.05,84.6,84.6,0.0,0.0,-0.24,-0.24,229.05,229.05,0.28,0.28,13.84,13.84,348.01,12.82,317.43,12.82,2.02,1.51,1.09,1.51,9.0,5.93,10.76,5.93,29.57,43.36,29.57,3.74,3.39,3.74
2022-04-16T04:00:00+00:00,16.19,16.19,114.5,114.5,0.05,0.05,85.7,85.7,0.0,0.0,-0.24,-0.24,222.52,222.52,0.2,0.2,14.04,14.04,345.51,12.8,312.32,12.8,2.01,1.49,1.07,1.49,9.11,5.89,11.14,5.89,28.56,46.26,28.56,3.64,3.22,3.64
2022-04-16T05:00:00+00:00,15.98,15.98,119.18,119.18,0.05,0.05,86.8,86.8,0.0,0.0,-0.24,-0.24,215.98,215.98,0.13,0.13,14.23,14.23,343.0,12.79,307.22,12.79,2.0,1.48,1.05,1.48,9.21,5.85,11.53,5.85,27.54,49.16,27.54,3.53,3.06,3.53
2022-04-16T06:00:00+00:00,15.77,15.77,124.24,124.24,0.05,0.05,87.9,87.9,0.0,0.0,-0.23,-0.23,209.45,209.45,0.05,0.05,14.43,14.43,340.5,12.77,302.11,12.77,1.99,1.46,1.03,1.46,9.32,5.81,11.91,5.81,26.53,52.06,26.53,3.43,2.89,3.43
2022-04-16T07:00:00+00:00,17.27,17.27,129.72,129.72,0.05,0.05,79.73,79.73,0.0,0.0,-0.23,-0.23,209.42,209.42,0.05,0.05,14.42,14.42,338.61,1.05,301.83,1.05,1.99,1.44,1.04,1.44,9.41,6.64,11.99,6.64,29.68,56.73,29.68,3.27,3.16,3.27
2022-04-16T08:00:00+00:00,18.77,18.77,135.49,135.49,0.05,0.05,71.57,71.57,0.0,0.0,-0.23,-0.23,209.39,209.39,0.05,0.05,14.4,14.4,336.72,349.34,301.56,349.34,1.99,1.43,1.05,1.43,9.49,7.47,12.06,7.47,32.83,61.39,32.83,3.12,3.44,3.12
2022-04-16T09:00:00+00:00,20.27,20.27,141.68,141.68,0.05,0.05,63.4,63.4,0.0,0.0,-0.23,-0.23,209.36,209.36,0.05,0.05,14.39,14.39,334.83,337.62,301.28,337.62,1.99,1.41,1.06,1.41,9.58,8.3,12.14,8.3,35.98,66.06,35.98,2.96,3.71,2.96
2022-04-16T10:00:00+00:00,21.82,21.82,147.99,147.99,0.05,0.05,56.2,56.2,0.0,0.0,-0.23,-0.23,251.15,251.15,0.07,0.07,14.63,14.63,333.22,324.94,294.5,324.94,2.0,1.42,0.73,1.42,9.68,9.17,13.7,9.17,47.91,66.55,47.91,3.29,3.88,3.29
2022-04-16T11:00:00+00:00,23.38,23.38,153.79,153.79,0.04,0.04,49.0,49.0,0.0,0.0,-0.23,-0.23,292.93,292.93,0.08,0.08,14.87,14.87,331.62,312.27,287.71,312.27,2.0,1.44,0.41,1.44,9.79,10.04,15.25,10.04,59.83,67.05,59.83,3.62,4.04,3.62
2022-04-16T12:00:00+00:00,24.93,24.93,159.44,159.44,0.04,0.04,41.8,41.8,0.0,0.0,-0.23,-0.23,334.72,334.72,0.1,0.1,15.11,15.11,330.01,299.59,280.93,299.59,2.01,1.45,0.08,1.45,9.89,10.91,16.81,10.91,71.76,67.54,71.76,3.95,4.21,3.95
2022-04-16T13:00:00+00:00,25.44,25.44,164.43,164.43,0.04,0.04,40.07,40.07,0.0,0.0,-0.23,-0.23,325.35,325.35,0.21,0.21,15.39,15.39,328.42,299.39,303.15,299.39,2.02,1.47,0.1,1.47,10.01,10.92,15.58,10.92,63.8,70.23,63.8,3.82,4.18,3.82
2022-04-16T14:00:00+00:00,25.95,25.95,169.26,169.26,0.04,0.04,38.33,38.33,0.0,0.0,-0.23,-0.23,315.98,315.98,0.32,0.32,15.67,15.67,326.83,299.18,325.37,299.18,2.04,1.49,0.12,1.49,10.13,10.94,14.34,10.94,55.83,72.93,55.83,3.69,4.14,3.69
2022-04-16T15:00:00+00:00,26.45,26.45,172.48,172.48,0.03,0.03,36.6,36.6,0.0,0.0,-0.23,-0.23,306.61,306.61,0.43,0.43,15.95,15.95,325.24,298.98,347.59,298.98,2.05,1.51,0.14,1.51,10.25,10.95,13.11,10.95,47.87,75.62,47.87,3.56,4.11,3.56
2022-04-16T16:00:00+00:00,26.3,26.3,175.14,175.14,0.03,0.03,37.63,37.63,0.0,0.0,-0.24,-0.24,307.22,307.22,0.4,0.4,16.12,16.12,323.78,299.01,351.8,299.01,2.07,1.52,0.13,1.52,10.37,10.95,12.63,10.95,37.11,59.92,37.11,3.58,4.2,3.58
2022-04-16T17:00:00+00:00,26.15,26.15,174.29,174.29,0.02,0.02,38.67,38.67,0.0,0.0,-0.24,-0.24,307.83,307.83,0.37,0.37,16.28,16.28,322.31,299.05,356.0,299.05,2.08,1.54,0.13,1.54,10.49,10.96,12.14,10.96,26.36,44.21,26.36,3.6,4.3,3.6
2022-04-16T18:00:00+00:00,26.0,26.0,172.87,172.87,0.02,0.02,39.7,39.7,0.0,0.0,-0.23,-0.23,308.44,308.44,0.34,0.34,16.45,16.45,320.85,299.08,0.21,299.08,2.1,1.55,0.12,1.55,10.61,10.96,11.66,10.96,15.6,28.51,15.6,3.62,4.39,3.62
2022-04-16T19:00:00+00:00,24.35,24.35,163.74,163.74,0.02,0.02,48.17,48.17,0.0,0.0,-0.23,-0.23,308.05,308.05,0.38,0.38,16.15,16.15,319.64,299.12,359.12,299.12,2.12,1.56,0.12,1.56,10.73,10.98,11.61,10.98,15.96,25.75,15.96,3.19,4.24,3.19
2022-04-16T20:00:00+00:00,22.69,22.69,143.75,143.75,0.01,0.01,56.63,56.63,0.0,0.0,-0.23,-0.23,307.66,307.66,0.43,0.43,15.86,15.86,318.44,299.17,358.03,299.17,2.13,1.57,0.13,1.57,10.84,10.99,11.57,10.99,16.32,22.99,16.32,2.76,4.08,2.76
2022-04-16T21:00:00+00:00,21.04,21.04,113.63,113.63,0.01,0.01,65.1,65.1,0.0,0.0,-0.23,-0.23,307.27,307.27,0.47,0.47,15.56,15.56,317.23,299.21,356.94,299.21,2.15,1.58,0.13,1.58,10.96,11.01,11.52,11.01,16.68,20.23,16.68,2.33,3.93,2.33
2022-04-16T22:00:00+00:00,20.43,20.43,85.03,85.03,0.01,0.01,64.0,64.0,0.0,0.0,-0.23,-0.23,305.63,305.63,0.64,0.64,14.64,14.64,316.33,299.33,340.12,299.33,2.15,1.59,0.29,1.59,11.04,11.02,12.58,11.02,47.4,46.09,47.4,2.63,3.98,2.63
2022-04-16T23:00:00+00:00,19.82,19.82,66.57,66.57,0.02,0.02,62.9,62.9,0.0,0.0,-0.23,-0.23,304.0,304.0,0.81,0.81,13.73,13.73,315.42,299.44,323.31,299.44,2.16,1.61,0.45,1.61,11.12,11.03,13.63,11.03,78.11,71.95,78.11,2.93,4.03,2.93
2022-04-17T00:00:00+00:00,19.21,19.21,229.18,229.18,0.05,0.05,61.8,61.8,0.0,0.0,-0.23,-0.23,302.36,302.36,0.98,0.98,12.81,12.81,314.52,299.56,306.49,299.56,2.16,1.62,0.61,1.62,11.2,11.04,14.69,11.04,108.83,97.81,108.83,3.23,4.08,3.23
2022-04-17T01:00:00+00:00,19.5,19.5,215.06,215.06,0.04,0.04,59.7,59.7,0.0,0.0,-0.23,-0.23,302.01,302.01,1.0,1.0,12.57,12.57,313.87,298.17,305.93,298.17,2.17,1.71,0.65,1.71,11.28,11.21,14.53,11.21,106.25,94.31,106.25,3.24,4.07,3.24
2022-04-17T02:00:00+00:00,19.8,19.8,198.43,198.43,0.04,0.04,57.6,57.6,0.0,0.0,-0.23,-0.23,301.65,301.65,1.02,1.02,12.32,12.32,313.23,296.77,305.38,296.77,2.19,1.8,0.69,1.8,11.36,11.38,14.36,11.38,103.68,90.82,103.68,3.24,4.05,3.24
2022-04-17T03:00:00+00:00,20.09,20.09,183.63,183.63,0.04,0.04,55.5,55.5,0.0,0.0,-0.23,-0.23,301.3,301.3,1.04,1.04,12.08,12.08,312.58,295.38,304.82,295.38,2.2,1.89,0.73,1.89,11.44,11.55,14.2,11.55,101.1,87.32,101.1,3.25,4.04,3.25
2022-04-17T04:00:00+00:00,20.02,20.02,174.81,174.81,0.04,0.04,54.8,54.8,0.0,0.0,-0.23,-0.23,320.68,320.68,0.73,0.73,11.7,11.7,312.2,295.59,303.93,295.59,2.2,1.88,0.91,1.88,11.46,11.52,13.93,11.52,101.07,88.19,101.07,3.39,4.22,3.39
2022-04-17T05:00:00+00:00,19.95,19.95,169.62,169.62,0.04,0.04,54.1,54.1,0.0,0.0,-0.23,-0.23,340.05,340.05,0.43,0.43,11.32,11.32,311.83,295.79,303.04,295.79,2.2,1.88,1.08,1.88,11.47,11.5,13.65,11.5,101.03,89.06,101.03,3.53,4.4,3.53
2022-04-17T06:00:00+00:00,19.87,19.87,168.98,168.98,0.05,0.05,53.4,53.4,0.0,0.0,-0.23,-0.23,359.43,359.43,0.12,0.12,10.94,10.94,311.45,296.0,302.15,296.0,2.2,1.87,1.26,1.87,11.49,11.47,13.38,11.47,101.0,89.93,101.0,3.67,4.58,3.67
2022-04-17T07:00:00+00:00,21.55,21.55,170.99,170.99,0.05,0.05,45.93,45.93,0.0,0.0,-0.23,-0.23,352.18,352.18,0.47,0.47,10.64,10.64,311.36,296.06,308.09,296.06,2.19,1.85,1.27,1.85,11.45,11.42,12.76,11.42,104.95,110.94,104.95,3.81,4.59,3.81
2022-04-17T08:00:00+00:00,23.22,23.22,175.45,175.45,0.05,0.05,38.47,38.47,0.0,0.0,-0.23,-0.23,344.94,344.94,0.82,0.82,10.34,10.34,311.26,296.12,314.03,296.12,2.17,1.83,1.28,1.83,11.42,11.37,12.13,11.37,108.89,131.94,108.89,3.96,4.6,3.96
2022-04-17T09:00:00+00:00,24.89,24.89,180.62,180.62,0.06,0.06,31.0,31.0,0.0,0.0,-0.23,-0.23,337.69,337.69,1.17,1.17,10.04,10.04,311.17,296.18,319.97,296.18,2.16,1.81,1.29,1.81,11.38,11.32,11.51,11.32,112.84,152.95,112.84,4.1,4.61,4.1
2022-04-17T10:00:00+00:00,26.25,26.25,185.83,185.83,0.06,0.06,27.17,27.17,0.0,0.0,-0.23,-0.23,348.17,348.17,1.05,1.05,9.42,9.42,311.23,296.25,332.51,296.25,2.15,1.79,0.89,1.79,11.33,11.25,11.29,11.25,114.19,156.95,114.19,4.06,5.11,4.06
2022-04-17T11:00:00+00:00,27.6,27.6,191.09,191.09,0.06,0.06,23.33,23.33,0.0,0.0,-0.23,-0.23,358.66,358.66,0.92,0.92,8.8,8.8,311.3,296.32,345.05,296.32,2.13,1.77,0.5,1.77,11.27,11.19,11.06,11.19,115.55,160.95,115.55,4.02,5.61,4.02
2022-04-17T12:00:00+00:00,28.96,28.96,196.6,196.6,0.07,0.07,19.5,19.5,0.0,0.0,-0.23,-0.23,9.14,9.14,0.8,0.8,8.18,8.18,311.36,296.39,357.59,296.39,2.12,1.75,0.1,1.75,11.22,11.12,10.84,11.12,116.9,164.95,116.9,3.98,6.11,3.98
2022-04-17T13:00:00+00:00,29.38,29.38,200.85,200.85,0.07,0.07,20.07,20.07,0.0,0.0,-0.23,-0.23,8.72,8.72,0.78,0.78,8.16,8.16,311.45,296.56,338.65,296.56,2.1,1.72,0.46,1.72,11.16,11.05,11.43,11.05,116.69,161.42,116.69,3.02,5.13,3.02
2022-04-17T14:00:00+00:00,29.8,29.8,205.23,205.23,0.07,0.07,20.63,20.63,0.0,0.0,-0.23,-0.23,8.3,8.3,0.77,0.77,8.14,8.14,311.55,296.74,319.71,296.74,2.08,1.7,0.82,1.7,11.1,10.97,12.01,10.97,116.47,157.89,116.47,2.06,4.14,2.06
2022-04-17T15:00:00+00:00,30.23,30.23,208.57,208.57,0.07,0.07,21.2,21.2,0.0,0.0,-0.23,-0.23,7.88,7.88,0.75,0.75,8.12,8.12,311.64,296.91,300.77,296.91,2.06,1.67,1.18,1.67,11.04,10.9,12.6,10.9,116.26,154.36,116.26,1.1,3.16,1.1
2022-04-17T16:00:00+00:00,29.94,29.94,211.74,211.74,0.07,0.07,21.8,21.8,0.0,0.0,-0.23,-0.23,314.7,314.7,0.52,0.52,10.02,10.02,311.82,297.15,300.79,297.15,2.04,1.64,1.17,1.64,10.98,10.83,12.56,10.83,89.89,118.18,89.89,1.88,3.15,1.88
2022-04-17T17:00:00+00:00,29.65,29.65,213.84,213.84,0.07,0.07,22.4,22.4,0.0,0.0,-0.23,-0.23,261.51,261.51,0.3,0.3,11.92,11.92,311.99,297.38,300.81,297.38,2.02,1.6,1.15,1.6,10.92,10.76,12.52,10.76,63.53,81.99,63.53,2.67,3.13,2.67
2022-04-17T18:00:00+00:00,29.36,29.36,215.67,215.67,0.06,0.06,23.0,23.0,0.0,0.0,-0.23,-0.23,208.33,208.33,0.07,0.07,13.82,13.82,312.17,297.62,300.83,297.62,2.0,1.57,1.14,1.57,10.86,10.69,12.48,10.69,37.16,45.81,37.16,3.45,3.12,3.45
2022-04-17T19:00:00+00:00,27.05,27.05,216.29,216.29,0.06,0.06,30.07,30.07,0.0,0.0,-0.23,-0.23,214.75,214.75,0.15,0.15,13.67,13.67,312.61,297.82,306.4,297.82,1.98,1.54,1.13,1.54,10.79,10.64,11.94,10.64,54.49,55.92,54.49,3.17,3.6,3.17
2022-04-17T20:00:00+00:00,24.74,24.74,216.49,216.49,0.06,0.06,37.13,37.13,0.0,0.0,-0.23,-0.23,221.16,221.16,0.24,0.24,13.53,13.53,313.04,298.03,311.97,298.03,1.96,1.5,1.12,1.5,10.71,10.6,11.39,10.6,71.81,66.03,71.81,2.88,4.09,2.88
