time,airTemperature.noaa,airTemperature.sg,currentDirection.meto,currentDirection.sg,currentSpeed.meto,currentSpeed.sg,humidity.noaa,humidity.sg,precipitation.noaa,precipitation.sg,seaLevel.meto,seaLevel.sg,secondarySwellDirection.noaa,secondarySwellDirection.sg,secondarySwellHeight.noaa,secondarySwellHeight.sg,secondarySwellPeriod.noaa,secondarySwellPeriod.sg,swellDirection.icon,swellDirection.meteo,swellDirection.noaa,swellDirection.sg,swellHeight.icon,swellHeight.meteo,swellHeight.noaa,swellHeight.sg,swellPeriod.icon,swellPeriod.meteo,swellPeriod.noaa,swellPeriod.sg,windDirection.icon,windDirection.noaa,windDirection.sg,windSpeed.icon,windSpeed.noaa,windSpeed.sg
2022-09-27T12:00:00+00:00,23.01,23.01,13.74,13.74,0.17,0.17,63.1,63.1,0.0,0.0,-0.16,-0.16,294.66,294.66,0.71,0.71,14.65,14.65,340.34,359.67,296.09,359.67,1.72,1.4,0.98,1.4,11.1,7.1,17.78,7.1,57.82,57.91,57.82,8.02,8.22,8.02
2022-09-27T13:00:00+00:00,23.13,23.13,13.17,13.17,0.18,0.18,62.67,62.67,0.0,0.0,-0.16,-0.16,295.26,295.26,0.78,0.78,15.61,15.61,339.28,360.0,296.19,360.0,1.72,1.39,0.96,1.39,11.15,7.1,17.72,7.1,54.31,54.81,54.31,8.11,8.26,8.11
2022-09-27T14:00:00+00:00,23.25,23.25,13.14,13.14,0.18,0.18,62.23,62.23,0.0,0.0,-0.16,-0.16,295.86,295.86,0.85,0.85,16.56,16.56,338.22,0.32,296.29,0.32,1.73,1.39,0.95,1.39,11.21,7.11,17.65,7.11,50.81,51.71,50.81,8.2,8.3,8.2
2022-09-27T15:00:00+00:00,23.37,23.37,13.3,13.3,0.18,0.18,61.8,61.8,0.0,0.0,-0.16,-0.16,296.46,296.46,0.92,0.92,17.52,17.52,337.16,0.65,296.39,0.65,1.73,1.38,0.93,1.38,11.26,7.11,17.59,7.11,47.3,48.61,47.3,8.29,8.34,8.29
2022-09-27T16:00:00+00:00,22.79,22.79,14.04,14.04,0.19,0.19,64.33,64.33,0.0,0.0,-0.16,-0.16,294.94,294.94,0.66,0.66,14.39,14.39,336.47,0.47,296.35,0.47,1.74,1.37,0.93,1.37,11.25,7.14,17.27,7.14,47.21,50.92,47.21,8.35,8.38,8.35
2022-09-27T17:00:00+00:00,22.21,22.21,14.8,14.8,0.19,0.19,66.87,66.87,0.0,0.0,-0.16,-0.16,293.41,293.41,0.4,0.4,11.25,11.25,335.78,0.3,296.31,0.3,1.75,1.37,0.93,1.37,11.24,7.16,16.96,7.16,47.13,53.23,47.13,8.41,8.41,8.41
2022-09-27T18:00:00+00:00,21.63,21.63,15.72,15.72,0.19,0.19,69.4,69.4,0.0,0.0,-0.16,-0.16,291.89,291.89,0.14,0.14,8.12,8.12,335.09,0.12,296.27,0.12,1.76,1.36,0.93,1.36,11.23,7.19,16.64,7.19,47.04,55.54,47.04,8.47,8.45,8.47
2022-09-27T19:00:00+00:00,21.33,21.33,16.89,16.89,0.19,0.19,70.93,70.93,0.0,0.0,-0.16,-0.16,307.08,307.08,0.12,0.12,11.07,11.07,336.29,0.95,315.94,0.95,1.79,1.39,0.64,1.39,11.09,7.11,18.25,7.11,48.19,53.95,48.19,8.23,7.85,8.23
2022-09-27T20:00:00+00:00,21.03,21.03,17.87,17.87,0.19,0.19,72.47,72.47,0.0,0.0,-0.16,-0.16,322.28,322.28,0.11,0.11,14.02,14.02,337.5,1.78,335.62,1.78,1.82,1.41,0.36,1.41,10.94,7.02,19.85,7.02,49.34,52.36,49.34,7.98,7.24,7.98
2022-09-27T21:00:00+00:00,20.73,20.73,18.72,18.72,0.2,0.2,74.0,74.0,0.0,0.0,-0.16,-0.16,337.47,337.47,0.09,0.09,16.97,16.97,338.7,2.61,355.29,2.61,1.85,1.44,0.07,1.44,10.8,6.94,21.46,6.94,50.49,50.77,50.49,7.74,6.64,7.74
2022-09-27T22:00:00+00:00,20.61,20.61,19.62,19.62,0.2,0.2,74.87,74.87,0.0,0.0,-0.16,-0.16,343.51,343.51,0.09,0.09,18.19,18.19,338.8,2.21,335.5,2.21,1.81,1.43,0.32,1.43,10.61,6.96,19.54,6.96,51.85,52.99,51.85,7.32,6.28,7.32
2022-09-27T23:00:00+00:00,20.48,20.48,20.29,20.29,0.2,0.2,75.73,75.73,0.0,0.0,-0.16,-0.16,349.56,349.56,0.1,0.1,19.42,19.42,338.91,1.8,315.71,1.8,1.76,1.41,0.58,1.41,10.41,6.99,17.63,6.99,53.21,55.2,53.21,6.89,5.93,6.89
2022-09-28T00:00:00+00:00,20.36,20.36,18.84,18.84,0.19,0.19,76.6,76.6,0.0,0.0,-0.16,-0.16,355.6,355.6,0.1,0.1,20.64,20.64,339.01,1.4,295.92,1.4,1.72,1.4,0.83,1.4,10.22,7.01,15.71,7.01,54.57,57.42,54.57,6.47,5.57,6.47
